e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:00:00Z;223.85;223.83;223.9;223.75;5909;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:01:00Z;223.83;223.85;223.88;223.76;6370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:02:00Z;223.85;223.85;223.85;223.8;8402;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:03:00Z;223.84;223.98;223.98;223.84;34264;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:04:00Z;223.99;224.3;224.3;223.9;96791;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:05:00Z;224.3;224.05;224.3;224.05;16924;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:06:00Z;224.07;224;224.19;224;11582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:07:00Z;224.05;223.87;224.06;223.85;4158;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:08:00Z;223.96;224.28;224.28;223.87;11844;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:09:00Z;224.22;223.95;224.3;223.8;14221;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:10:00Z;223.95;223.86;224.19;223.35;58670;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:11:00Z;223.86;223.97;224.11;223.66;2626;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:12:00Z;224.09;224.02;224.29;223.8;20082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:13:00Z;224.07;224.09;224.19;223.95;7106;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:14:00Z;223.9;224.02;224.15;223.9;5563;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:15:00Z;224.09;224.04;224.12;224;2088;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:16:00Z;224.04;224;224.15;223.92;9137;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:17:00Z;223.96;224.02;224.02;223.92;14268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:18:00Z;224.02;223.93;224.09;223.93;11529;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:19:00Z;224.07;224.03;224.12;223.95;17217;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:30:00Z;223.91;223.91;223.91;223.91;34403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:31:00Z;223.91;223.91;223.91;223.91;2878;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:32:00Z;223.91;223.91;223.91;223.91;1272;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:33:00Z;223.91;223.91;223.91;223.91;360;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:34:00Z;223.91;223.91;223.91;223.91;82;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:35:00Z;223.91;223.91;223.91;223.91;102;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:36:00Z;223.91;223.91;223.91;223.91;7;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:37:00Z;223.91;223.91;223.91;223.91;40;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:38:00Z;223.91;223.91;223.91;223.91;186;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:39:00Z;223.91;223.91;223.91;223.91;253;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T07:44:00Z;223.8;223.8;223.8;223.8;199;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T13:59:00Z;224.4;224.4;224.4;224.4;876;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:00:00Z;224.41;223.81;224.42;223.25;24289;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:01:00Z;223.81;223.32;223.81;223.32;2223;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:02:00Z;223.32;223.19;223.32;222.92;5690;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:03:00Z;223.21;223.15;223.32;223.15;1870;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:04:00Z;223.3;223.4;223.42;223.15;2310;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:05:00Z;223.28;223.3;223.41;223.27;1949;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:06:00Z;223.3;223.3;223.37;223.27;2437;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:07:00Z;223.3;222.99;223.4;222.9;12801;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:08:00Z;222.99;222.95;223;222.92;6091;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:09:00Z;223;222.86;223;222.85;4820;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:10:00Z;222.9;222.85;222.92;222.8;3294;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:11:00Z;222.84;222.91;222.91;222.76;5595;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:12:00Z;222.91;222.78;222.91;222.74;3763;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:13:00Z;222.78;222.6;222.78;222.52;7805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:14:00Z;222.6;222.49;222.6;222.4;8952;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:15:00Z;222.5;222.5;222.56;222.42;2934;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:16:00Z;222.52;222.69;222.69;222.51;7243;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:17:00Z;222.69;222.89;222.95;222.67;9730;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:18:00Z;222.89;222.9;222.93;222.74;1209;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:19:00Z;222.88;222.8;222.9;222.8;1073;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:20:00Z;222.8;222.82;222.93;222.8;998;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:21:00Z;222.88;222.86;222.9;222.8;832;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:22:00Z;222.89;222.84;222.89;222.8;1145;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:23:00Z;222.8;222.81;222.93;222.7;2354;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:24:00Z;222.82;223;223;222.82;6830;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:25:00Z;222.99;223.36;223.43;222.94;13555;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:26:00Z;223.4;223.4;223.43;223.2;4789;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:27:00Z;223.36;223.42;223.43;223.36;2625;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:28:00Z;223.42;223.27;223.43;223.27;843;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:29:00Z;223.32;223.3;223.32;223.26;237;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:30:00Z;223.3;223.25;223.3;223.25;777;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:31:00Z;223.25;223.27;223.27;223.21;1774;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:32:00Z;223.25;223.28;223.4;223.25;4977;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:33:00Z;223.34;223.37;223.4;223.25;947;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:34:00Z;223.37;223.07;223.37;223.03;3339;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:35:00Z;223.01;222.94;223.15;222.81;7935;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:36:00Z;222.89;222.81;222.96;222.81;1106;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:37:00Z;222.95;222.94;222.95;222.81;413;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:38:00Z;222.94;222.82;222.96;222.81;1161;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:39:00Z;222.91;222.86;223;222.81;520;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:40:00Z;222.86;223.01;223.01;222.82;3638;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:41:00Z;223;223;223.04;223;568;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:42:00Z;223;222.9;223.04;222.9;2487;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:43:00Z;223;222.9;223;222.9;209;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:44:00Z;222.87;223;223.03;222.82;831;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:45:00Z;223.02;223.04;223.04;223;1481;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:46:00Z;223.04;223.06;223.3;223.04;3007;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:47:00Z;223.19;223.12;223.3;223.09;2078;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:48:00Z;223.23;223.16;223.25;223.04;949;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:49:00Z;223.07;223.16;223.24;223.05;1242;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:50:00Z;223.23;223.11;223.23;223;1010;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:51:00Z;223.11;223.18;223.2;223.1;681;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:52:00Z;223.18;223.13;223.18;223.11;75;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:53:00Z;223.13;223.12;223.13;223;7799;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:54:00Z;223.1;223.11;223.11;223.02;75;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:55:00Z;223.08;223;223.09;223;3052;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:56:00Z;223.01;222.91;223.05;222.9;3250;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:57:00Z;222.99;222.93;222.99;222.9;290;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:58:00Z;222.93;222.92;222.93;222.9;1423;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T14:59:00Z;222.9;222.97;222.97;222.9;1034;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:00:00Z;222.97;223.02;223.03;222.91;1067;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:01:00Z;223.03;222.99;223.05;222.97;708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:02:00Z;223.03;222.8;223.03;222.8;2026;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:03:00Z;222.85;222.82;222.89;222.8;1434;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:04:00Z;222.88;222.8;222.88;222.7;2019;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:05:00Z;222.8;222.71;222.8;222.7;989;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:06:00Z;222.8;222.63;222.8;222.63;2329;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:07:00Z;222.8;222.66;222.8;222.56;4871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:08:00Z;222.62;222.7;222.79;222.62;1729;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:09:00Z;222.75;222.8;222.8;222.72;680;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:10:00Z;222.8;222.85;222.85;222.75;2817;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:11:00Z;222.85;222.76;222.85;222.75;901;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:12:00Z;222.84;222.73;222.84;222.73;477;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:13:00Z;222.8;222.8;222.8;222.73;70;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:14:00Z;222.8;222.8;222.84;222.76;1450;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:15:00Z;222.84;222.82;222.84;222.8;122;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:16:00Z;222.82;222.82;222.82;222.8;236;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:17:00Z;222.82;222.83;222.83;222.8;491;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:18:00Z;222.83;222.83;222.83;222.81;69;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:19:00Z;222.83;222.85;222.85;222.81;532;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:20:00Z;222.85;222.83;222.86;222.81;528;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:21:00Z;222.83;222.87;222.87;222.83;46;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:22:00Z;222.85;222.89;222.95;222.85;839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:23:00Z;222.93;223.1;223.1;222.9;3850;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:24:00Z;223.09;223.13;223.15;223;5523;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:25:00Z;223.14;223.02;223.14;223.01;856;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:26:00Z;223.1;223.04;223.1;223.01;178;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:27:00Z;223.04;223.03;223.1;223.03;266;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:28:00Z;223.03;223.01;223.1;223;2224;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:29:00Z;223.01;223;223.1;223;708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:30:00Z;223.09;223;223.09;223;593;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:31:00Z;222.99;222.85;223;222.85;458;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:32:00Z;222.85;222.86;222.93;222.85;175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:33:00Z;222.85;222.95;222.98;222.85;368;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:34:00Z;222.95;222.94;222.95;222.92;15;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:35:00Z;222.94;222.95;222.95;222.92;63;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:36:00Z;222.95;222.95;222.95;222.94;125;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-04-28T15:37:00Z;222.95;222.94;222.95;222.87;565;
