e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:00:00Z;186.32;186.48;186.55;185.93;58805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:01:00Z;186.48;186.72;186.72;186.2;34125;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:02:00Z;186.72;186.87;186.94;186.6;34924;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:03:00Z;186.85;186.47;186.85;186.45;33129;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:04:00Z;186.47;186.77;186.9;186.45;26066;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:05:00Z;186.74;186.57;186.74;186.5;10049;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:06:00Z;186.59;186.7;186.79;186.52;13125;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:07:00Z;186.7;186.5;186.7;186.3;38457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:08:00Z;186.5;186.6;186.61;186.35;59737;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:09:00Z;186.63;186.63;186.65;186.5;12210;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:10:00Z;186.65;186.58;186.67;186.31;20343;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:11:00Z;186.55;186.94;186.94;186.52;21390;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:12:00Z;186.94;187.03;187.15;186.94;24783;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:13:00Z;187.08;187.14;187.14;187.01;12307;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:14:00Z;187.1;187.3;187.32;187.01;42515;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:15:00Z;187.3;186.97;187.3;186.95;30678;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:16:00Z;187;187.14;187.22;187;19340;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:17:00Z;187.1;187.15;187.2;187.03;9337;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:18:00Z;187.15;187.27;187.3;187.11;18691;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:19:00Z;187.25;187.38;187.39;187.18;20118;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:20:00Z;187.37;187.33;187.45;187.28;9923;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:21:00Z;187.3;187.41;187.45;187.24;14187;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:22:00Z;187.42;187.41;187.54;187.31;15217;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:23:00Z;187.41;187.32;187.48;187.3;5261;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:24:00Z;187.3;187.12;187.36;187.06;20878;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:25:00Z;187.06;187.1;187.14;186.94;15490;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:26:00Z;187.1;187;187.14;186.93;6624;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:27:00Z;187;186.99;187.01;186.82;10828;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:28:00Z;186.97;186.81;186.97;186.6;25042;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:29:00Z;186.81;186.75;186.83;186.64;8708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:30:00Z;186.72;186.75;186.9;186.64;19109;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:31:00Z;186.75;186.72;186.79;186.61;21803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:32:00Z;186.72;186.9;186.9;186.7;3900;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:33:00Z;186.88;186.76;186.9;186.66;5472;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:34:00Z;186.76;186.81;186.84;186.72;4196;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:35:00Z;186.81;186.61;186.81;186.61;13068;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:36:00Z;186.61;186.71;186.75;186.61;24519;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:37:00Z;186.71;186.98;187;186.66;10231;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:38:00Z;186.98;187.24;187.26;186.98;10796;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:39:00Z;187.2;187.13;187.23;187.05;4385;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:40:00Z;187.16;186.99;187.26;186.94;9081;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:41:00Z;187;186.87;187.02;186.83;3018;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:42:00Z;186.87;186.83;186.87;186.7;8644;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:43:00Z;186.8;186.94;186.99;186.71;11064;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:44:00Z;186.99;187;187;186.89;2562;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:45:00Z;186.98;186.97;186.99;186.88;2839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:46:00Z;186.91;186.76;186.95;186.75;4616;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:47:00Z;186.83;186.81;186.87;186.7;5450;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:48:00Z;186.78;186.8;186.84;186.7;4584;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:49:00Z;186.77;186.74;186.82;186.65;5491;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:50:00Z;186.74;186.45;186.74;186.4;33586;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:51:00Z;186.45;186.37;186.45;186.31;17472;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:52:00Z;186.4;186.26;186.42;186.12;31686;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:53:00Z;186.26;186.07;186.29;186.02;32581;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:54:00Z;186.07;186;186.07;185.75;67059;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:55:00Z;186;185.86;186;185.8;19030;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:56:00Z;185.92;186.03;186.12;185.86;17307;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-05-14T07:57:00Z;186.07;185.88;186.12;185.78;31376;
