e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:00:00Z;190.12;189.09;190.43;188.92;131315;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:01:00Z;189.06;189.6;189.69;189.04;48738;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:02:00Z;189.57;189.7;189.9;189.5;19557;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:03:00Z;189.8;189.6;189.83;189.58;26803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:04:00Z;189.65;189.75;189.8;189.51;20379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:05:00Z;189.74;189.57;189.75;189.41;16610;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:06:00Z;189.51;189.41;189.59;189.41;7839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:07:00Z;189.46;189.41;189.68;189.3;22691;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:08:00Z;189.41;189.4;189.47;189.3;9003;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:09:00Z;189.4;189;189.41;188.96;84166;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:10:00Z;188.96;188.88;189;188.58;51805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:11:00Z;188.89;189.21;189.36;188.84;18385;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:12:00Z;189.22;188.86;189.27;188.78;26361;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:13:00Z;188.81;188.9;188.93;188.56;32582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:14:00Z;188.9;188.96;188.97;188.72;9679;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:15:00Z;188.9;189.23;189.23;188.85;18858;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:16:00Z;189.23;189.25;189.4;189.09;19360;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:17:00Z;189.28;189.18;189.41;189.12;13573;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:18:00Z;189.24;189.16;189.28;189.12;2574;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:19:00Z;189.14;188.91;189.2;188.88;18763;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:20:00Z;188.96;189.1;189.17;188.93;7261;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:21:00Z;189.03;189.19;189.19;189.03;1103;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:22:00Z;189.14;189.21;189.32;189.11;8428;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:23:00Z;189.24;189.4;189.4;189.21;2115;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:24:00Z;189.4;189.55;189.55;189.3;30871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:25:00Z;189.55;189.54;189.68;189.45;27876;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:26:00Z;189.57;189.84;189.85;189.53;31824;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:27:00Z;189.85;189.86;189.9;189.65;21482;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:28:00Z;189.87;189.76;189.88;189.6;8819;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:29:00Z;189.75;189.9;189.9;189.56;17883;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:30:00Z;189.89;189.93;189.93;189.63;8906;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:31:00Z;189.93;189.84;189.98;189.8;4138;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-13T07:32:00Z;189.88;189.58;189.88;189.57;2483;
