e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:00:00Z;187.9;188.01;188.77;187.61;152620;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:01:00Z;188.01;188.42;188.49;188;88427;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:02:00Z;188.48;188.4;188.59;188.31;43227;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:03:00Z;188.42;188.15;188.47;188.05;55479;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:04:00Z;188.15;188.22;188.3;188;51102;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:05:00Z;188.22;188.34;188.44;188.09;29040;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:06:00Z;188.3;188.52;188.98;188.26;71084;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:07:00Z;188.52;188.9;188.92;188.32;40023;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:08:00Z;188.9;188.67;188.92;188.54;34464;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:09:00Z;188.77;188.64;188.79;188.5;11555;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:10:00Z;188.68;188.43;188.76;188.34;18409;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:11:00Z;188.38;188.8;188.8;188.32;24864;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:12:00Z;188.8;188.61;188.8;188.56;12893;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:13:00Z;188.61;188.52;188.7;188.5;4810;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:14:00Z;188.54;188.77;188.78;188.5;10637;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:15:00Z;188.74;189.09;189.19;188.72;94740;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:16:00Z;189.1;188.65;189.15;188.63;49191;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:17:00Z;188.72;188.3;188.72;188.25;24475;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:18:00Z;188.24;188.67;188.7;188.21;31984;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:19:00Z;188.7;188.68;188.7;188.5;11728;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:20:00Z;188.63;189.02;189.17;188.63;22711;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:21:00Z;189.13;188.93;189.14;188.93;30645;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:22:00Z;188.93;188.84;188.98;188.76;5013;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:23:00Z;188.86;188.82;188.86;188.75;9057;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:24:00Z;188.78;188.81;189.13;188.78;20155;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:25:00Z;188.82;188.8;188.99;188.8;11525;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:26:00Z;188.84;188.82;188.89;188.8;14342;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:27:00Z;188.82;189.05;189.13;188.82;13176;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:28:00Z;189.1;189.5;189.5;189.09;96327;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:29:00Z;189.5;189.45;189.56;189.22;38480;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:30:00Z;189.5;189.45;189.56;189.1;11406;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:31:00Z;189.42;188.76;189.44;188.75;22986;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:32:00Z;188.75;188.8;188.8;188.54;28232;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:33:00Z;188.8;188.87;188.97;188.7;19664;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:34:00Z;188.88;188.83;188.91;188.7;6781;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:35:00Z;188.84;188.89;188.9;188.7;15379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:36:00Z;188.84;188.8;188.85;188.8;22323;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:37:00Z;188.8;188.76;188.85;188.66;11291;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:38:00Z;188.79;188.8;188.85;188.68;4370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:39:00Z;188.74;188.48;188.95;188.45;46611;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:40:00Z;188.46;188.71;188.9;188.45;13618;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:41:00Z;188.7;189;189.1;188.65;19678;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:42:00Z;189.04;188.9;189.14;188.89;3171;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:43:00Z;188.88;188.8;189.04;188.72;9395;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:44:00Z;188.76;188.89;189.07;188.76;10396;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:45:00Z;188.99;189.06;189.1;188.93;11006;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:46:00Z;189.01;189.07;189.1;189.01;7751;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:47:00Z;189.1;189.21;189.38;189.1;28724;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:48:00Z;189.22;189.14;189.28;189.1;6047;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:49:00Z;189.14;189.47;189.52;189.12;42736;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:50:00Z;189.46;189.6;189.72;189.3;32439;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:51:00Z;189.61;189.67;189.78;189.55;33885;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:52:00Z;189.6;189.48;189.7;189.42;16657;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:53:00Z;189.47;189.94;189.95;189.47;53410;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:54:00Z;189.89;189.71;189.98;189.69;19251;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:55:00Z;189.75;189.5;189.85;189.5;5131;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:56:00Z;189.52;189.4;189.68;189.4;9593;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:57:00Z;189.42;189.53;189.67;189.31;14535;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:58:00Z;189.53;189.57;189.68;189.51;6081;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T07:59:00Z;189.48;189.76;189.85;189.48;11571;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T08:00:00Z;189.73;189.32;189.8;189.32;13983;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T08:01:00Z;189.35;189.25;189.5;189.2;10538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T08:02:00Z;189.23;189.02;189.25;188.91;30113;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-12T08:03:00Z;189.11;189.11;189.32;189;12215;
