e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:00:00Z;131.25;131.31;131.6;131.19;61088;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:01:00Z;131.35;131.37;131.41;131.2;20056;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:02:00Z;131.35;131.36;131.4;131.33;11228;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:03:00Z;131.36;131.4;131.47;131.35;43658;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:04:00Z;131.47;131.78;131.87;131.41;88734;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:05:00Z;131.8;131.92;132.17;131.75;104509;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:06:00Z;131.94;132;132.08;131.81;44173;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:07:00Z;132.04;132.08;132.39;132;75424;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:08:00Z;132.16;132.3;132.3;132.05;39270;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:09:00Z;132.26;131.93;132.31;131.87;65108;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:10:00Z;131.92;131.8;132.05;131.63;39760;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:11:00Z;131.79;131.94;132.04;131.79;36027;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:12:00Z;131.96;131.93;131.99;131.85;11641;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:13:00Z;131.89;131.88;131.95;131.73;17504;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:14:00Z;131.88;131.82;131.91;131.8;10411;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:15:00Z;131.84;131.88;131.95;131.81;21828;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:16:00Z;131.82;131.73;131.87;131.63;21570;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:17:00Z;131.73;131.84;131.84;131.62;28701;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:18:00Z;131.83;132.17;132.22;131.8;63823;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:19:00Z;132.14;132.02;132.24;132;23897;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:20:00Z;132.02;131.87;132.06;131.84;34510;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:21:00Z;131.9;131.87;131.94;131.82;12533;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:22:00Z;131.87;131.98;132;131.82;24959;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:23:00Z;131.98;131.88;132;131.86;13446;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:24:00Z;131.9;131.9;131.95;131.84;9496;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:25:00Z;131.84;131.83;131.94;131.8;9488;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-30T07:26:00Z;131.86;131.75;131.86;131.7;23258;
