e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:00:00Z;118.5;118.4;118.65;118.31;15110;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:01:00Z;118.4;118.49;118.5;118.37;11782;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:02:00Z;118.63;118.63;118.68;118.49;10615;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:03:00Z;118.81;118.51;118.88;118.51;12190;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:04:00Z;118.41;118.78;118.84;118.41;11384;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:05:00Z;118.79;118.54;118.79;118.4;5348;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:06:00Z;118.67;118.63;118.72;118.5;6448;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:07:00Z;118.56;118.51;118.63;118.5;5421;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:08:00Z;118.57;118.57;118.62;118.41;4736;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:09:00Z;118.44;118.48;118.57;118.44;3359;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:10:00Z;118.37;118.2;118.49;118.2;19324;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:11:00Z;118.2;118.4;118.52;118.17;10771;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:12:00Z;118.55;118.6;118.73;118.33;9315;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:13:00Z;118.57;118.6;118.66;118.48;3887;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:14:00Z;118.59;118.63;118.69;118.49;4464;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:15:00Z;118.6;118.67;118.73;118.6;2211;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:16:00Z;118.6;118.54;118.67;118.47;4345;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:17:00Z;118.49;118.49;118.55;118.49;1359;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:18:00Z;118.48;118.48;118.55;118.48;673;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:19:00Z;118.52;118.42;118.52;118.41;10924;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:20:00Z;118.42;118.24;118.42;118.16;12242;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:21:00Z;118.19;118.09;118.24;118.01;16161;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:22:00Z;118.12;118.09;118.24;118.05;7507;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:23:00Z;118.13;118.07;118.13;118.06;5063;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:24:00Z;117.98;118;118.11;117.86;34577;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:25:00Z;118;118;118.15;117.92;12873;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:26:00Z;117.96;117.86;118;117.85;13845;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:27:00Z;117.9;117.98;118.03;117.81;9703;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:28:00Z;117.92;118;118.03;117.9;4276;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:29:00Z;118;117.92;118;117.85;5000;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:30:00Z;117.87;117.98;117.98;117.81;8477;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:31:00Z;117.98;117.95;118.08;117.88;6592;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:32:00Z;117.99;118.09;118.09;117.95;5525;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:33:00Z;117.91;118;118.09;117.91;9752;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:34:00Z;118.03;117.9;118.05;117.88;5061;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:35:00Z;117.92;117.95;118;117.88;1770;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:36:00Z;117.95;118.03;118.03;117.92;6949;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:37:00Z;118.1;118.11;118.13;118;3263;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:38:00Z;118.05;118.14;118.15;118.05;4183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:39:00Z;118.03;118.03;118.15;118.03;3757;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:40:00Z;118.08;118.04;118.1;118.03;3777;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:41:00Z;118.03;118.1;118.1;118.01;9539;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:42:00Z;118.11;118.06;118.11;118.04;5901;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:43:00Z;118.1;118.05;118.1;118.04;4208;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-07T07:44:00Z;118.04;118.05;118.06;118.01;2945;
