e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:00:00Z;314.88;314.85;315.08;314.52;27210;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:01:00Z;314.85;314.52;314.85;314.33;12043;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:02:00Z;314.6;314.5;314.73;314.5;3662;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:03:00Z;314.5;314.23;314.5;314.12;16011;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:04:00Z;314.22;314.15;314.58;314.01;21661;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:05:00Z;314.14;313.91;314.14;313.51;21060;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:06:00Z;313.8;313.61;313.8;313.4;36249;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:07:00Z;313.57;313.51;313.74;313.38;27330;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:08:00Z;313.51;313.92;313.99;313.3;25066;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:09:00Z;313.83;314.07;314.08;313.8;6898;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:10:00Z;314.06;313.73;314.06;313.73;19348;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:11:00Z;313.73;313.65;313.83;313.51;3787;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:12:00Z;313.58;313.62;313.69;313.32;19210;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:13:00Z;313.64;313.43;313.76;313.43;14370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:14:00Z;313.41;313.31;313.44;313.19;25252;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:15:00Z;313.3;313.26;313.42;313.13;14457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:16:00Z;313.3;313.47;313.57;313.22;10840;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:17:00Z;313.49;313.5;313.6;313.39;3353;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:18:00Z;313.5;313.56;313.63;313.46;4131;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:19:00Z;313.6;313.79;313.8;313.5;6523;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:20:00Z;313.73;313.72;313.85;313.6;6310;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:21:00Z;313.74;313.83;313.84;313.7;2775;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:22:00Z;313.81;313.71;314;313.65;5824;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:23:00Z;313.84;313.8;313.88;313.72;1612;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:24:00Z;313.8;314;314.11;313.76;7616;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:25:00Z;314.09;314.09;314.14;314.01;3645;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:26:00Z;314.09;313.91;314.09;313.81;5836;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:27:00Z;313.98;314.01;314.09;313.91;5671;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:28:00Z;314.01;313.9;314.02;313.9;1070;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:29:00Z;313.91;313.89;314.11;313.8;2624;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:30:00Z;313.85;313.68;313.85;313.61;5592;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:31:00Z;313.7;313.81;313.82;313.6;6634;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:32:00Z;313.88;313.84;313.88;313.75;3532;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:33:00Z;313.81;314.1;314.19;313.7;10987;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:34:00Z;314.1;314;314.22;313.95;8035;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:35:00Z;313.97;313.92;314.2;313.83;13337;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:36:00Z;313.97;313.85;314.05;313.74;3992;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:37:00Z;313.74;313.67;313.89;313.65;2530;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:38:00Z;313.67;313.76;313.84;313.6;10476;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:39:00Z;313.77;313.67;313.89;313.66;2632;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:40:00Z;313.73;313.92;313.93;313.66;1962;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:41:00Z;313.89;313.82;313.92;313.77;1814;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:42:00Z;313.82;313.79;313.92;313.74;2041;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:43:00Z;313.8;313.94;314.02;313.69;2351;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:44:00Z;314.02;313.9;314.02;313.81;3142;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:45:00Z;313.92;313.85;313.97;313.8;406;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:46:00Z;313.85;313.97;313.98;313.77;2834;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:47:00Z;313.96;313.91;313.97;313.87;582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:48:00Z;313.91;313.83;313.91;313.73;4175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:49:00Z;313.83;313.83;313.86;313.73;3112;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:50:00Z;313.82;313.96;314.16;313.82;10646;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:51:00Z;314.05;314.19;314.19;313.94;625;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:52:00Z;314.07;314.07;314.18;313.96;13582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:53:00Z;314;314;314.17;313.93;2378;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:54:00Z;314.02;314.15;314.17;313.96;550;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:55:00Z;314.15;313.93;314.24;313.92;2756;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:56:00Z;313.93;313.99;313.99;313.92;320;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:57:00Z;313.99;314.01;314.01;313.9;2011;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:58:00Z;313.99;314.14;314.14;313.96;1520;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T07:59:00Z;314.09;314.08;314.17;314.07;373;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:00:00Z;314.07;314;314.12;313.97;781;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:01:00Z;313.98;314.09;314.09;313.98;688;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:02:00Z;314.06;313.97;314.09;313.9;1091;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:03:00Z;314.01;313.9;314.02;313.9;317;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:04:00Z;313.93;313.87;313.95;313.8;2630;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:05:00Z;313.87;313.99;313.99;313.83;1267;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:06:00Z;313.93;313.93;313.99;313.89;105;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-06-11T08:07:00Z;313.99;314.06;314.07;313.95;1336;
