e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:01:00Z;124.64;124.62;124.64;124.12;33;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:02:00Z;124.11;124.02;124.6;124.02;162;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:03:00Z;123.92;123.92;123.92;123.92;250;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:04:00Z;124.34;124.32;124.34;123.81;68;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:05:00Z;124.33;124.31;124.33;123.81;59;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:06:00Z;124.32;124.34;124.34;124.32;31;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:07:00Z;124.34;123.83;124.34;123.83;13;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:08:00Z;123.82;124.31;124.33;123.81;33;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:09:00Z;124.31;124.32;124.32;124.31;13;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:10:00Z;123.81;123.81;124.32;123.81;17;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:11:00Z;124.32;124.32;124.32;123.81;13;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:12:00Z;123.81;124.32;124.32;123.81;10;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:13:00Z;123.81;124.32;124.32;123.81;8;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:14:00Z;124.35;124.38;124.38;123.87;74;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:15:00Z;123.87;124.38;124.38;123.87;12;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:16:00Z;123.87;123.87;124.38;123.87;3;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:17:00Z;124.38;123.87;124.38;123.87;18;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:18:00Z;123.86;123.86;124.37;123.86;15;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:19:00Z;124.37;124.37;124.37;123.86;3;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:20:00Z;124.37;123.9;124.41;123.84;152;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:21:00Z;123.9;124.43;124.43;123.9;57;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-08-14T07:22:00Z;124.43;124.42;124.43;123.92;18;
