e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:00:00Z;253.63;253.27;254.27;253.23;77650;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:01:00Z;253.27;252.8;253.27;252.5;24666;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:02:00Z;252.8;253;253.18;252.77;12944;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:03:00Z;253;253.08;253.08;252.9;12060;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:04:00Z;253.04;253.27;253.28;253.04;8900;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:05:00Z;253.27;253.1;253.33;253.08;10542;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:06:00Z;253.1;253.25;253.32;253.04;6877;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:07:00Z;253.31;253.5;253.5;253.2;13444;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:08:00Z;253.5;253.65;253.89;253.43;11607;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:09:00Z;253.65;253.58;253.75;253.58;4341;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:10:00Z;253.58;253.7;253.7;253.5;1572;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:11:00Z;253.64;253.63;253.7;253.57;3400;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:12:00Z;253.63;253.47;253.67;253.45;9815;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:13:00Z;253.46;253.43;253.57;253.28;15215;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:14:00Z;253.41;253.38;253.42;253.28;2301;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:15:00Z;253.39;253.46;253.5;253.38;1955;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:16:00Z;253.39;253.42;253.48;253.38;707;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:17:00Z;253.42;253.67;253.69;253.4;2694;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:18:00Z;253.61;253.7;253.7;253.58;1383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:19:00Z;253.69;253.75;253.75;253.66;2740;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:20:00Z;253.75;253.44;253.75;253.44;3700;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:21:00Z;253.51;253.53;253.55;253.4;1256;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-13T07:22:00Z;253.5;253.4;253.51;253.4;458;
