e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:00:00Z;235.35;235.67;235.89;235.35;17544;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:01:00Z;235.65;235.68;235.86;235.63;8787;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:02:00Z;235.63;235.39;235.64;235.35;17920;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:03:00Z;235.43;235.14;235.5;235.14;13126;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:04:00Z;235.16;235.15;235.25;235.12;9906;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:05:00Z;235.15;235.37;235.4;235.15;10942;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:06:00Z;235.37;235.5;235.5;235.2;6276;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:07:00Z;235.5;235.49;235.59;235.36;6710;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:08:00Z;235.43;235.5;235.58;235.35;17532;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:09:00Z;235.53;235.65;235.71;235.51;8695;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:10:00Z;235.61;235.54;235.7;235.54;5175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:11:00Z;235.56;235.57;235.57;235.5;6009;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:12:00Z;235.55;235.69;235.7;235.5;9740;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:13:00Z;235.68;235.66;235.8;235.61;8562;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:14:00Z;235.65;235.7;235.75;235.65;2183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:15:00Z;235.66;235.31;235.7;235.31;14890;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:16:00Z;235.31;235.19;235.31;235.15;21913;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-11-01T07:17:00Z;235.19;234.69;235.19;234.65;45233;
