e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:00:00Z;127.02;126.96;127.4;126.83;117816;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:01:00Z;126.91;126.99;127.04;126.83;64915;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:02:00Z;126.99;126.9;127.11;126.8;49380;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:03:00Z;126.9;126.67;126.92;126.66;41268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:04:00Z;126.7;126.61;126.75;126.6;51157;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:05:00Z;126.61;126.77;126.77;126.6;33140;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:06:00Z;126.75;126.86;126.86;126.75;24823;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:07:00Z;126.79;127.07;127.1;126.78;33785;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:08:00Z;127.07;126.98;127.2;126.96;53995;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:09:00Z;126.98;126.88;126.98;126.8;13399;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:10:00Z;126.86;126.9;126.96;126.79;10612;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:11:00Z;126.89;126.84;126.9;126.82;10578;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:12:00Z;126.84;127;127.04;126.81;32879;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:13:00Z;126.99;127;127.04;126.91;10911;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:14:00Z;127;126.92;127.04;126.92;9622;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:15:00Z;126.93;126.7;126.94;126.7;20692;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:16:00Z;126.7;126.79;126.79;126.65;19052;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:17:00Z;126.79;126.87;126.87;126.72;11521;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:18:00Z;126.87;126.9;126.9;126.86;7256;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:19:00Z;126.91;126.88;126.98;126.88;9606;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:20:00Z;126.88;126.75;126.89;126.74;27353;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:21:00Z;126.7;126.68;126.75;126.63;24525;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:22:00Z;126.68;126.76;126.8;126.66;13544;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:23:00Z;126.77;126.69;126.77;126.65;11379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:24:00Z;126.69;126.69;126.72;126.65;8380;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:25:00Z;126.69;126.79;126.83;126.69;6934;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:26:00Z;126.75;126.78;126.8;126.74;4229;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:27:00Z;126.78;126.81;126.82;126.7;9679;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:28:00Z;126.82;126.69;126.82;126.69;3669;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:29:00Z;126.71;126.72;126.72;126.68;2802;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:30:00Z;126.72;126.79;126.79;126.71;2979;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:31:00Z;126.78;126.78;126.81;126.73;5837;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:32:00Z;126.79;126.75;126.82;126.74;4057;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:33:00Z;126.75;126.75;126.79;126.72;4440;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:34:00Z;126.75;126.7;126.79;126.68;1590;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:35:00Z;126.7;126.76;126.78;126.68;3045;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:36:00Z;126.75;126.74;126.76;126.71;3230;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:37:00Z;126.75;126.84;126.87;126.72;12419;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:38:00Z;126.85;126.86;126.88;126.8;4124;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:39:00Z;126.86;126.9;126.91;126.84;7036;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:40:00Z;126.9;126.83;126.96;126.81;6796;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:41:00Z;126.82;126.82;126.83;126.8;3779;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:42:00Z;126.83;126.84;126.85;126.81;5732;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:43:00Z;126.85;126.85;126.85;126.8;2588;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:44:00Z;126.84;126.82;126.85;126.8;2278;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:45:00Z;126.82;126.75;126.83;126.75;3176;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:46:00Z;126.79;126.84;126.84;126.75;2499;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:47:00Z;126.84;126.81;126.86;126.77;2844;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:48:00Z;126.84;126.81;126.85;126.8;2170;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:49:00Z;126.82;126.84;126.85;126.81;2638;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:50:00Z;126.84;126.81;126.85;126.8;3548;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:51:00Z;126.81;126.82;126.84;126.8;454;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:52:00Z;126.82;126.7;126.82;126.7;6033;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:53:00Z;126.7;126.75;126.75;126.68;5445;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:54:00Z;126.75;126.72;126.75;126.72;2705;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:55:00Z;126.74;126.75;126.75;126.61;15218;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:56:00Z;126.7;126.71;126.75;126.66;2075;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:57:00Z;126.71;126.56;126.71;126.56;15971;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:58:00Z;126.58;126.59;126.65;126.55;9590;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T07:59:00Z;126.65;126.56;126.65;126.55;5593;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:00:00Z;126.56;126.71;126.76;126.55;12432;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:01:00Z;126.71;126.61;126.73;126.61;2083;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:02:00Z;126.61;126.56;126.65;126.55;2866;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:03:00Z;126.55;126.69;126.7;126.55;7251;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:04:00Z;126.67;126.61;126.69;126.6;1758;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:05:00Z;126.61;126.6;126.61;126.55;5861;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:06:00Z;126.58;126.53;126.59;126.53;10412;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:07:00Z;126.53;126.52;126.56;126.5;12203;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:08:00Z;126.52;126.59;126.59;126.51;4271;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:09:00Z;126.57;126.66;126.69;126.56;3585;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:10:00Z;126.66;126.66;126.66;126.61;1293;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:11:00Z;126.66;126.76;126.81;126.66;10101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:12:00Z;126.76;126.83;126.83;126.75;7411;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:13:00Z;126.83;126.81;126.9;126.81;8911;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:14:00Z;126.81;126.85;126.87;126.81;4265;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:15:00Z;126.84;126.98;127;126.84;39955;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:16:00Z;126.98;126.94;126.99;126.93;4927;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:17:00Z;126.94;126.9;126.94;126.88;4112;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:18:00Z;126.88;126.84;126.91;126.82;1776;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:19:00Z;126.84;126.78;126.85;126.75;3231;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:20:00Z;126.77;126.75;126.8;126.75;2189;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:21:00Z;126.75;126.75;126.76;126.72;8451;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:22:00Z;126.75;126.83;126.83;126.72;4935;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:23:00Z;126.79;126.85;126.86;126.76;4373;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:24:00Z;126.83;126.79;126.85;126.75;5595;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:25:00Z;126.79;126.8;126.83;126.78;1062;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:26:00Z;126.8;126.77;126.8;126.76;857;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:27:00Z;126.79;126.8;126.8;126.77;2040;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:28:00Z;126.79;126.88;126.9;126.79;1490;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:29:00Z;126.89;126.9;126.9;126.88;2267;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:30:00Z;126.89;126.95;126.96;126.89;7485;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:31:00Z;126.97;127.04;127.09;126.96;34098;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:32:00Z;127.04;127;127.08;127;7322;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:33:00Z;127.04;127.01;127.04;127;4413;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:34:00Z;127.01;127;127.03;126.99;4934;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:35:00Z;127;126.87;127.02;126.85;13933;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:36:00Z;126.87;127;127.02;126.87;34219;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:37:00Z;127.01;127.13;127.16;127.01;17553;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:38:00Z;127.12;127.39;127.4;127.11;69654;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:39:00Z;127.39;127.59;127.7;127.37;88538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:40:00Z;127.58;127.65;127.7;127.55;50024;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:41:00Z;127.67;128.1;128.18;127.55;189018;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:42:00Z;128.13;127.94;128.2;127.87;78414;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:43:00Z;127.91;128.04;128.12;127.74;37902;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:44:00Z;128.07;128.2;128.39;128.07;68791;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:45:00Z;128.21;128.17;128.5;128.06;83523;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:46:00Z;128.22;128.05;128.23;127.92;64299;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:47:00Z;128.04;128;128.16;127.94;22662;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:48:00Z;128;128.02;128.05;127.99;9892;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:49:00Z;128.01;127.88;128.02;127.84;19651;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:50:00Z;127.88;127.95;127.97;127.86;6236;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:51:00Z;127.96;127.84;127.96;127.8;12745;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:52:00Z;127.82;127.96;127.97;127.82;4769;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:53:00Z;127.97;127.94;127.99;127.9;5819;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:54:00Z;127.94;127.94;127.95;127.91;2663;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:55:00Z;127.93;127.93;127.95;127.92;5394;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:56:00Z;127.93;128.18;128.23;127.85;41773;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:57:00Z;128.18;128.07;128.24;128.03;11998;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:58:00Z;128.05;128.09;128.11;128.03;7138;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T08:59:00Z;128.09;128.28;128.38;128.06;32082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:00:00Z;128.27;128.87;129;128.27;135403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:01:00Z;128.88;128.7;128.94;128.5;59577;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:02:00Z;128.72;128.55;128.77;128.5;43820;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:03:00Z;128.55;128.83;128.83;128.53;23865;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:04:00Z;128.83;128.94;128.96;128.81;19536;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:05:00Z;128.97;129;129.18;128.89;101867;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-11-07T09:06:00Z;129;128.75;129.04;128.71;38059;
