e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:00:00Z;226.75;226.47;227.15;226.16;76175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:01:00Z;226.43;227;227;226.37;19141;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:02:00Z;227;226.9;227;226.82;14808;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:03:00Z;226.86;226.77;226.92;226.71;13705;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:04:00Z;226.8;226.89;226.99;226.77;9142;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:05:00Z;226.9;227.16;227.3;226.86;33305;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:06:00Z;227.17;227.15;227.18;226.86;22661;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:07:00Z;227.13;227.43;227.49;227.04;11565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:08:00Z;227.38;227;227.48;226.94;17580;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:09:00Z;227;226.64;227.03;226.61;26619;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:10:00Z;226.61;226.44;226.66;226.44;30471;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:11:00Z;226.44;226.7;226.73;226.4;27748;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:12:00Z;226.58;226.4;226.71;226.4;5351;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:13:00Z;226.43;226.35;226.47;226.28;11562;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:14:00Z;226.35;226.11;226.35;226.05;23062;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:15:00Z;226.11;225.96;226.11;225.9;47809;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:16:00Z;225.95;226.31;226.37;225.83;24419;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:17:00Z;226.35;226.5;226.6;226.31;14922;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:18:00Z;226.5;226.32;226.62;226.21;8844;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:19:00Z;226.23;226.43;226.6;226.23;11868;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:20:00Z;226.44;226.25;226.53;226.25;4274;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:21:00Z;226.2;226.04;226.23;225.95;5780;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:22:00Z;226.1;226.25;226.35;226;14008;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:23:00Z;226.26;226.45;226.5;226.23;6973;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:24:00Z;226.47;226.73;226.74;226.39;11071;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-07-12T07:25:00Z;226.65;226.32;226.7;226.32;8758;
