e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:00:00Z;186;186.79;187.37;185.6;190393;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:01:00Z;186.78;185.96;186.91;185.92;76122;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:02:00Z;185.98;185.9;186.21;185.74;55640;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:03:00Z;185.83;186.17;186.3;185.5;77146;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:04:00Z;186.1;186.53;186.66;186.1;30748;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:05:00Z;186.53;186.42;186.68;186.19;33381;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:06:00Z;186.41;186.32;186.63;186.2;36644;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:07:00Z;186.32;186.74;186.89;186.2;49463;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:08:00Z;186.74;186.41;186.85;186.15;25090;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:09:00Z;186.44;186.09;186.44;186.04;23036;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:10:00Z;186.2;186.25;186.4;186.04;15336;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:11:00Z;186.18;185.89;186.42;185.61;96224;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:12:00Z;185.83;186.2;186.28;185.73;29778;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:13:00Z;186.2;186.55;186.6;186.15;65424;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:14:00Z;186.47;186.43;186.65;186.4;25939;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:15:00Z;186.44;186.05;186.5;185.96;42296;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:16:00Z;186.05;186.46;186.5;186;15230;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:17:00Z;186.46;186.37;186.5;186.06;28154;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:18:00Z;186.3;186.61;186.75;186.21;102097;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:19:00Z;186.65;186.73;186.85;186.6;42990;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:20:00Z;186.78;186.94;187.1;186.7;92579;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:21:00Z;187.04;187.5;187.69;186.91;105350;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:22:00Z;187.58;187.47;187.69;187.32;35675;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:23:00Z;187.47;187.49;187.6;187.37;26045;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:24:00Z;187.46;187.53;187.85;187.37;27851;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:25:00Z;187.6;187.37;187.64;187.3;54607;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:26:00Z;187.4;187.27;187.4;187.1;24383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:27:00Z;187.25;187.32;187.43;187.12;17600;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:28:00Z;187.38;187.2;187.44;187.11;23733;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:29:00Z;187.19;187.29;187.39;187.09;19306;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:30:00Z;187.29;186.93;187.31;186.75;85296;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:31:00Z;186.97;187.13;187.21;186.85;19510;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:32:00Z;187.15;187.14;187.29;187;16928;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:33:00Z;187.19;187.23;187.45;187.12;22193;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:34:00Z;187.22;186.95;187.26;186.95;10067;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:35:00Z;187;186.81;187;186.51;41811;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:36:00Z;186.81;186.9;187.12;186.73;19266;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:37:00Z;186.9;186.76;186.95;186.7;24401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:38:00Z;186.75;186.37;186.86;186.37;67961;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:39:00Z;186.55;186.25;186.56;186;85978;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-03-31T07:40:00Z;186.28;186.63;186.75;186.27;14174;
