e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:00:00Z;240.39;241.34;241.43;240.33;91048;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:01:00Z;241.22;241.17;241.36;241.02;37055;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:02:00Z;241.17;240.87;241.23;240.72;34082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:03:00Z;240.8;240.89;241.04;240.7;31150;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:04:00Z;240.89;240.53;240.89;240.45;25489;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:05:00Z;240.53;240.61;240.7;240.48;17644;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:06:00Z;240.6;240.3;240.65;240;49581;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:07:00Z;240.2;240.27;240.3;240.08;10985;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:08:00Z;240.27;240.33;240.33;240.16;9913;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:09:00Z;240.28;240.71;240.74;240.23;26132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:10:00Z;240.71;241.07;241.18;240.64;45595;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:11:00Z;241.16;241;241.18;240.89;21147;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:12:00Z;241;240.7;241;240.66;10792;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:13:00Z;240.74;240.27;240.77;240.23;23495;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:14:00Z;240.3;240.24;240.33;239.77;50781;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:15:00Z;240.27;240.58;240.7;240.24;16567;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:16:00Z;240.62;240.63;240.66;240.5;4136;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:17:00Z;240.57;240.47;240.57;240.35;4313;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:18:00Z;240.44;240.28;240.5;240.24;4311;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:19:00Z;240.24;240.36;240.49;240.23;3420;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:20:00Z;240.28;240.48;240.56;240.18;6087;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:21:00Z;240.49;240.33;240.6;240.24;4719;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:22:00Z;240.35;240.44;240.49;240.26;4703;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-04-15T07:23:00Z;240.43;240.64;240.65;240.35;4338;
