e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:00:00Z;204.69;204.6;204.74;204.5;37538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:01:00Z;204.65;204.75;204.9;204.64;11414;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:02:00Z;204.76;204.68;204.78;204.6;6550;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:03:00Z;204.68;204.5;204.69;204.5;16997;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:04:00Z;204.5;204.57;204.65;204.5;3101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:05:00Z;204.57;204.56;204.6;204.53;7425;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:06:00Z;204.55;204.53;204.6;204.5;17388;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:07:00Z;204.5;204.66;204.77;204.5;25334;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:08:00Z;204.63;204.89;204.89;204.61;14769;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:09:00Z;204.88;204.79;204.92;204.75;7641;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:10:00Z;204.81;204.9;204.91;204.75;2783;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:11:00Z;204.85;204.75;204.88;204.71;4059;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:12:00Z;204.75;204.71;204.75;204.7;7001;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:13:00Z;204.7;204.66;204.75;204.64;3302;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:14:00Z;204.6;204.6;204.65;204.51;10646;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:15:00Z;204.6;204.63;204.68;204.54;3578;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:16:00Z;204.63;204.62;204.7;204.61;1411;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:17:00Z;204.63;204.73;204.74;204.6;1871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:18:00Z;204.73;204.74;204.74;204.71;1130;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:19:00Z;204.7;204.74;204.74;204.68;1756;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:20:00Z;204.7;204.7;204.75;204.66;1528;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:21:00Z;204.69;204.7;204.72;204.65;862;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:22:00Z;204.7;204.78;204.78;204.7;1335;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:23:00Z;204.78;204.95;204.95;204.75;16523;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:24:00Z;204.95;204.85;204.97;204.8;3762;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:25:00Z;204.81;204.82;204.9;204.8;1541;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:26:00Z;204.86;204.92;204.98;204.83;4544;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:27:00Z;204.91;204.94;204.94;204.86;305;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:28:00Z;204.92;204.9;204.92;204.78;4237;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:29:00Z;204.85;204.85;204.89;204.78;903;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:30:00Z;204.8;204.83;204.9;204.77;554;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:31:00Z;204.85;204.94;204.95;204.82;3590;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:32:00Z;204.93;204.88;204.93;204.88;553;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:33:00Z;204.87;204.79;204.9;204.74;4903;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:34:00Z;204.81;204.88;204.9;204.78;904;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:35:00Z;204.84;204.82;204.87;204.82;436;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:36:00Z;204.84;204.8;204.87;204.8;1165;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:37:00Z;204.76;204.78;204.8;204.7;11864;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:38:00Z;204.73;204.7;204.75;204.7;3000;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:39:00Z;204.75;204.75;204.78;204.75;1955;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:40:00Z;204.75;204.84;204.89;204.75;682;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:41:00Z;204.85;204.85;204.86;204.8;269;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:42:00Z;204.84;204.79;204.85;204.79;383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:43:00Z;204.78;204.68;204.8;204.67;4454;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:44:00Z;204.69;204.66;204.74;204.63;5594;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:45:00Z;204.63;204.18;204.65;204.13;56500;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:46:00Z;204.19;204.13;204.36;204.1;24161;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:47:00Z;204.19;204.13;204.2;204.1;11895;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:48:00Z;204.11;204.15;204.2;204.1;5541;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:49:00Z;204.17;204.19;204.2;204.13;3557;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:50:00Z;204.2;204.22;204.25;204.2;2040;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:51:00Z;204.22;203.93;204.24;203.92;51383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:52:00Z;203.93;204;204;203.9;15833;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:53:00Z;204;203.98;204.03;203.9;11565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:54:00Z;203.98;204.04;204.08;203.97;5856;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:55:00Z;204;203.95;204.01;203.95;15822;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:56:00Z;203.95;203.96;203.97;203.85;27609;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:57:00Z;203.89;203.97;203.97;203.86;3771;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:58:00Z;203.97;204.08;204.08;203.93;3409;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T07:59:00Z;204.08;204;204.08;203.95;2603;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:00:00Z;204.02;203.85;204.05;203.85;15879;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:01:00Z;203.85;203.85;203.9;203.8;30455;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:02:00Z;203.85;203.89;203.89;203.8;15705;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:03:00Z;203.82;203.98;204;203.82;18179;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:04:00Z;203.96;204;204;203.9;7794;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:05:00Z;204;204;204;203.9;9311;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:06:00Z;204;204.1;204.21;204;7906;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:07:00Z;204.12;204.13;204.18;204.03;4062;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-13T08:08:00Z;204.15;204.14;204.2;204.1;3804;
