e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:00:00Z;229.03;228.98;229.25;228.7;27028;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:01:00Z;228.9;228.79;229;228.52;20570;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:02:00Z;228.72;228.83;228.86;228.72;8536;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:03:00Z;228.83;228.56;228.86;228.5;17185;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:04:00Z;228.56;228.74;228.8;228.48;11871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:05:00Z;228.74;228.56;228.82;228.5;10318;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:06:00Z;228.6;228.31;228.6;228.2;17593;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:07:00Z;228.37;228.38;228.6;228.34;9777;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:08:00Z;228.38;228.35;228.54;228.35;4078;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:09:00Z;228.43;228.29;228.5;228.29;7451;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:10:00Z;228.33;228.47;228.68;228.33;13430;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:11:00Z;228.47;228.55;228.6;228.37;5091;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:12:00Z;228.56;228.34;228.56;228.34;4271;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:13:00Z;228.34;228.2;228.34;228;17253;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:14:00Z;228.2;227.71;228.28;227.7;28336;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:15:00Z;227.74;227.79;227.91;227.7;19594;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:16:00Z;227.79;227.79;227.87;227.6;15364;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:17:00Z;227.84;227.82;227.85;227.79;4440;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:18:00Z;227.8;227.8;227.81;227.59;14383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:19:00Z;227.82;227.95;227.95;227.68;19931;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:20:00Z;227.94;228.1;228.19;227.9;12819;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:21:00Z;228.11;228.55;228.61;228.1;11637;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:22:00Z;228.51;228.79;228.8;228.38;9702;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:23:00Z;228.79;228.95;228.99;228.7;7166;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:24:00Z;229;229.1;229.29;228.95;12868;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:25:00Z;229.1;228.97;229.1;228.66;14735;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:26:00Z;228.95;229.19;229.22;228.95;2269;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:27:00Z;229.2;229.4;229.5;229.14;9283;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:28:00Z;229.41;229.17;229.45;229.1;3851;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:29:00Z;229.1;229.05;229.17;229.01;3176;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:30:00Z;229.06;229.28;229.38;229.06;3840;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:31:00Z;229.28;228.75;229.28;228.75;7408;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:32:00Z;228.75;228.99;229;228.58;6952;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:33:00Z;228.99;228.97;229;228.83;4103;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:34:00Z;228.98;229.1;229.1;228.93;5486;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:35:00Z;229.1;229.4;229.4;229.1;16803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:36:00Z;229.4;229.77;229.8;229.36;16614;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:37:00Z;229.77;230.02;230.15;229.7;52799;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:38:00Z;230.05;230.16;230.39;229.98;21284;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:39:00Z;230.17;230.44;230.48;230.16;21878;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:40:00Z;230.48;230.22;230.5;230.18;17520;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:41:00Z;230.21;230.3;230.37;230.15;6017;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:42:00Z;230.35;230.11;230.4;230.1;27000;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:43:00Z;230.1;230.01;230.12;229.83;15230;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:44:00Z;230.01;230;230.1;229.82;16830;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:45:00Z;230;230.33;230.4;230;18316;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:46:00Z;230.4;230.2;230.4;230.07;8988;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:47:00Z;230.13;230.1;230.22;230.05;1900;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:48:00Z;230.1;229.36;230.15;229.26;39794;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:49:00Z;229.4;229.8;229.87;229.31;9172;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:50:00Z;229.88;229.55;229.88;229.55;4521;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:51:00Z;229.56;229.82;229.88;229.53;2248;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:52:00Z;229.8;229.98;229.98;229.76;2794;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:53:00Z;229.98;229.94;230.12;229.89;2680;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:54:00Z;229.91;230.1;230.12;229.91;3102;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:55:00Z;230.13;229.9;230.16;229.9;4186;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:56:00Z;229.98;230;230.02;229.91;3031;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:57:00Z;229.97;229.99;230;229.91;4205;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:58:00Z;230;229.94;230;229.84;4655;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T07:59:00Z;229.94;230.22;230.28;229.94;12445;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:00:00Z;230.23;229.94;230.41;229.92;16003;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:01:00Z;229.91;230.08;230.08;229.84;4312;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:02:00Z;230.07;229.98;230.09;229.8;5136;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:03:00Z;230.1;230.9;230.9;230.1;141644;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:04:00Z;230.9;231.03;231.15;230.79;82254;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:05:00Z;231.05;231.3;231.4;231.05;28330;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:06:00Z;231.29;231.15;231.35;231.05;10599;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:07:00Z;231.09;230.95;231.2;230.85;19727;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:08:00Z;230.87;230.96;231;230.77;8405;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:09:00Z;230.96;231.1;231.1;230.92;16581;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:10:00Z;231.1;231.2;231.43;231.1;32261;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:11:00Z;231.26;230.9;231.29;230.85;5294;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:12:00Z;230.94;231;231.09;230.92;1839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:13:00Z;231.16;230.85;231.25;230.85;13832;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:14:00Z;230.85;230.62;230.95;230.59;10370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:15:00Z;230.61;230.75;230.85;230.56;7465;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:16:00Z;230.73;230.75;230.8;230.64;2012;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:17:00Z;230.8;230.9;230.9;230.75;3926;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:18:00Z;230.87;230.93;231.16;230.84;6764;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:19:00Z;231;230.78;231.08;230.78;3757;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:20:00Z;230.78;230.69;230.82;230.6;2714;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:21:00Z;230.69;230.79;230.94;230.68;7234;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:22:00Z;230.98;230.8;230.99;230.73;7655;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:23:00Z;230.77;230.88;230.95;230.7;2567;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:24:00Z;230.87;230.83;230.93;230.79;3682;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:25:00Z;230.81;230.75;230.88;230.75;2295;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:26:00Z;230.71;230.6;230.75;230.36;19033;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:27:00Z;230.65;230.79;230.94;230.63;5826;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:28:00Z;230.75;230.93;230.99;230.68;8278;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:29:00Z;230.99;230.88;231;230.8;3050;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:30:00Z;230.92;230.88;230.99;230.87;3075;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-05-16T08:31:00Z;230.89;230.86;230.96;230.86;2587;
