e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:00:00Z;139.7;139.34;139.7;139.24;72846;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:01:00Z;139.31;139.67;139.68;139.31;34357;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:02:00Z;139.67;139.87;139.88;139.62;17413;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:03:00Z;139.84;140.12;140.15;139.83;36057;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:04:00Z;140.11;139.95;140.15;139.91;25779;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:05:00Z;139.92;139.9;139.99;139.9;10209;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:06:00Z;139.9;139.7;139.9;139.6;21153;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:07:00Z;139.69;139.88;139.88;139.67;10882;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:08:00Z;139.88;139.89;139.9;139.73;10237;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:09:00Z;139.9;139.99;140.11;139.9;18286;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:10:00Z;139.99;140.06;140.06;139.96;13690;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:11:00Z;140.06;140.17;140.32;140.06;40056;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:12:00Z;140.17;140.24;140.25;140.15;6043;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:13:00Z;140.25;140.05;140.25;140.05;10702;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:14:00Z;140.08;139.96;140.14;139.85;13025;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:15:00Z;139.95;140.01;140.15;139.93;17722;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:16:00Z;140.01;139.87;140.02;139.87;15489;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:17:00Z;139.87;139.82;139.89;139.8;20946;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:18:00Z;139.82;139.77;139.82;139.76;17462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:19:00Z;139.77;139.76;139.8;139.71;13152;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:20:00Z;139.78;139.92;139.99;139.78;39642;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:21:00Z;139.94;139.98;140;139.92;13808;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:22:00Z;139.98;139.99;140;139.98;3052;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:23:00Z;139.99;139.85;140;139.8;7005;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:24:00Z;139.87;139.85;139.88;139.75;10634;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:25:00Z;139.84;139.88;139.91;139.8;4556;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:26:00Z;139.88;139.88;139.92;139.88;1079;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:27:00Z;139.89;139.85;139.95;139.85;4574;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:28:00Z;139.86;139.83;139.9;139.82;4627;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:29:00Z;139.85;139.84;139.87;139.82;1843;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:30:00Z;139.84;139.82;139.9;139.82;2346;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:31:00Z;139.82;139.79;139.84;139.78;2610;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:32:00Z;139.78;139.95;139.95;139.78;4999;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:33:00Z;139.95;139.87;139.97;139.82;5552;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:34:00Z;139.87;139.91;139.96;139.86;2265;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:35:00Z;139.91;139.96;139.98;139.88;4695;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:36:00Z;139.91;140;140;139.91;12714;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:37:00Z;139.99;140.1;140.19;139.99;28846;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:38:00Z;140.1;140.21;140.22;140.1;16262;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:39:00Z;140.2;140.15;140.24;140.11;5018;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:40:00Z;140.17;140.18;140.24;140.17;3520;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:41:00Z;140.19;140.17;140.19;140.07;3693;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:42:00Z;140.15;140.21;140.23;140.15;3277;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:43:00Z;140.21;140.17;140.24;140.17;3652;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:44:00Z;140.17;140.14;140.2;140.14;2743;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:45:00Z;140.14;140.07;140.16;140.07;1157;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:46:00Z;140.08;140.03;140.1;140.03;1363;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:47:00Z;140.04;140.01;140.08;139.98;7953;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:48:00Z;140.01;140;140.04;140;5087;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:49:00Z;140;139.93;140;139.92;5563;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:50:00Z;139.93;139.92;139.95;139.9;4444;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:51:00Z;139.95;139.91;140;139.91;5315;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:52:00Z;139.98;140.11;140.15;139.98;7101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:53:00Z;140.14;140.08;140.18;140.08;6009;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:54:00Z;140.11;140.19;140.2;140.11;5316;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:55:00Z;140.2;140.19;140.2;140.18;6203;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:56:00Z;140.19;140.28;140.29;140.18;22051;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:57:00Z;140.29;140.53;140.54;140.28;47600;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-12-09T07:58:00Z;140.54;140.52;140.66;140.43;33636;
