e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:00:00Z;180.6;179.48;180.6;179.41;45624;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:01:00Z;179.43;178.98;179.51;178.64;45386;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:02:00Z;178.98;179.69;179.82;178.75;11476;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:03:00Z;179.7;179.7;179.82;179.55;11959;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:04:00Z;179.61;179.54;179.7;179.46;9515;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:05:00Z;179.55;179.92;180;179.55;18190;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:06:00Z;179.94;179.91;180.08;179.86;13170;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:07:00Z;179.94;179.91;179.99;179.8;6491;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:08:00Z;179.92;179.77;180.06;179.65;21829;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:09:00Z;179.75;179.35;179.77;179.32;18329;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:10:00Z;179.43;179.49;179.51;179.31;8257;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:11:00Z;179.41;179.7;179.7;179.41;11212;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:12:00Z;179.7;179.7;179.8;179.59;4648;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:13:00Z;179.72;179.95;179.95;179.66;6548;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:14:00Z;179.95;179.92;180.08;179.92;12752;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:15:00Z;179.9;180.26;180.5;179.9;36697;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:16:00Z;180.25;180.36;180.45;180.2;11112;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:17:00Z;180.39;180.4;180.74;180.36;15078;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:18:00Z;180.42;179.96;180.64;179.93;24129;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:19:00Z;180.01;180.01;180.21;179.7;14070;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:20:00Z;180.08;180.39;180.47;180.08;6648;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:21:00Z;180.4;180.69;180.69;180.39;4292;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:22:00Z;180.69;180.83;180.99;180.59;16574;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:23:00Z;180.83;180.91;180.97;180.8;10973;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:24:00Z;180.91;180.75;180.94;180.61;11706;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:25:00Z;180.72;181.33;181.63;180.72;65243;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:26:00Z;181.27;181.43;181.49;181.14;6529;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-10-29T07:27:00Z;181.45;181.33;181.65;181.22;16788;
