e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:00:00Z;214;214.47;214.6;213.51;210465;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:01:00Z;214.47;214.16;214.5;213.73;118952;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:02:00Z;214.16;213.83;214.24;213.77;71283;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:03:00Z;213.84;214.2;214.2;213.82;42960;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:04:00Z;214.18;214.18;214.35;214;42783;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:05:00Z;214.21;214.35;214.4;214.05;43268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:06:00Z;214.35;215.03;215.3;214.35;157619;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:07:00Z;215.1;214.79;215.1;214.71;114613;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:08:00Z;214.74;214.81;215.02;214.43;92572;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:09:00Z;214.81;214.97;215.29;214.79;70987;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:10:00Z;214.85;214.94;215.04;214.78;48702;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:11:00Z;214.88;215;215.15;214.6;66750;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:12:00Z;215;215.31;215.42;214.86;72569;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:13:00Z;215.31;215.86;215.91;215.29;95641;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:14:00Z;215.82;215.78;215.94;215.57;42247;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:15:00Z;215.74;215.46;215.79;215.36;31289;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:16:00Z;215.49;215.63;215.78;215.36;32992;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:17:00Z;215.63;215.22;215.63;215.2;36616;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:18:00Z;215.21;215.33;215.41;215.2;22650;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:19:00Z;215.33;215.67;215.89;215.25;37683;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:20:00Z;215.75;215.53;215.76;215.35;37960;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:21:00Z;215.53;215.37;215.74;215.35;51656;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:22:00Z;215.38;215.23;215.43;215.2;37778;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:23:00Z;215.21;215.36;215.51;215.15;22744;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:24:00Z;215.35;215.13;215.41;215.09;36780;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:25:00Z;215.19;215.07;215.35;215.01;31927;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:26:00Z;215.07;215.27;215.3;214.94;28992;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:27:00Z;215.27;215.46;215.61;215.21;38900;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:28:00Z;215.54;215.26;215.55;215.13;21238;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:29:00Z;215.25;215.39;215.41;215.08;11987;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:30:00Z;215.39;214.99;215.39;214.87;47297;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:31:00Z;214.99;214.97;215;214.71;25317;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:32:00Z;214.97;215.06;215.29;214.76;44528;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-06-03T07:33:00Z;215;214.92;215.07;214.89;17369;
