e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:00:00Z;302.99;302.7;302.99;302.55;36870;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:01:00Z;302.7;302.7;302.9;302.48;47681;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:02:00Z;302.67;302.87;302.9;302.55;30620;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:03:00Z;302.81;302.97;303;302.68;18758;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:04:00Z;302.94;302.78;303;302.69;10297;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:05:00Z;302.72;302.8;302.8;302.27;28871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:06:00Z;302.74;302.55;303;302.51;9188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:07:00Z;302.61;302.95;303;302.55;8358;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:08:00Z;302.85;303.83;303.87;302.81;32658;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:09:00Z;303.72;303.8;303.85;303.69;9820;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:10:00Z;303.82;303.58;303.83;303.5;6820;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:11:00Z;303.51;303.8;304;303.49;25787;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:12:00Z;303.83;304.16;304.3;303.8;19310;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:13:00Z;304.2;304.17;304.28;304.05;10359;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:14:00Z;304.1;304.04;304.17;303.9;5097;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:15:00Z;304.02;303.87;304.04;303.86;4965;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:16:00Z;303.84;303.65;303.94;303.64;4659;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:17:00Z;303.62;303.38;303.7;303.3;12805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:18:00Z;303.38;302.64;303.38;302.61;22813;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:19:00Z;302.71;302.81;302.9;302.37;18462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:20:00Z;302.89;302.92;302.99;302.79;5207;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:21:00Z;302.9;302.68;303.02;302.66;4135;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:22:00Z;302.66;302.7;302.76;302.53;5812;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:23:00Z;302.67;302.98;303.03;302.6;16446;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:24:00Z;302.94;303.13;303.18;302.85;6843;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:25:00Z;303.2;303.29;303.55;303.2;3713;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:26:00Z;303.34;303.21;303.34;303.04;4630;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:27:00Z;303.21;303.22;303.27;303.17;1029;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:28:00Z;303.22;303.1;303.28;303.07;3755;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:29:00Z;303.04;303.1;303.16;303.01;1092;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:30:00Z;303.05;302.86;303.05;302.7;8396;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:31:00Z;302.8;302.81;302.92;302.71;1274;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:32:00Z;302.72;302.77;302.9;302.62;3158;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:33:00Z;302.73;302.63;302.75;302.6;4577;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:34:00Z;302.63;302.85;302.97;302.63;1877;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:35:00Z;302.88;302.72;302.95;302.7;3432;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:36:00Z;302.81;302.73;302.96;302.72;1104;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:37:00Z;302.72;302.71;302.8;302.63;4233;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:38:00Z;302.72;302.73;302.8;302.65;1769;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:39:00Z;302.73;302.9;302.9;302.73;613;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:40:00Z;302.86;302.46;302.9;302.31;48500;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-07-08T07:41:00Z;302.4;302.17;302.43;302.13;23075;
