e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:00:00Z;119.36;119.94;120.35;119.27;74830;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:01:00Z;119.94;119.22;120.06;119.22;25346;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:02:00Z;119.23;119.14;119.44;119.14;20670;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:03:00Z;119.15;119.12;119.25;119.1;10019;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:04:00Z;119.22;118.82;119.28;118.78;30505;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:05:00Z;118.88;118.67;118.92;118.6;23538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:06:00Z;118.66;118.7;118.8;118.61;12652;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:07:00Z;118.75;119.04;119.3;118.68;36031;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:08:00Z;119.05;119.05;119.18;119;17357;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:09:00Z;119.05;118.77;119.13;118.77;12898;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:10:00Z;118.82;119;119.1;118.7;10457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:11:00Z;119;118.88;119.05;118.82;4687;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:12:00Z;118.82;118.85;118.94;118.76;2353;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:13:00Z;118.92;119;119.1;118.88;7361;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:14:00Z;119.04;119.13;119.25;118.94;12285;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:15:00Z;119.09;118.84;119.12;118.8;6923;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:16:00Z;118.89;119.15;119.2;118.83;5185;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:17:00Z;119.08;118.94;119.15;118.83;4989;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:18:00Z;118.94;118.9;119.05;118.8;4211;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:19:00Z;118.88;118.58;118.9;118.57;21157;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:20:00Z;118.58;118.9;118.93;118.56;21507;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:21:00Z;118.84;118.7;118.9;118.7;3297;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:22:00Z;118.69;118.86;118.87;118.63;5148;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:23:00Z;118.85;118.85;118.89;118.72;5753;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:24:00Z;118.88;119.02;119.08;118.85;11377;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:25:00Z;119.02;119.1;119.11;118.99;6485;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:26:00Z;119.1;119.34;119.44;119.09;19121;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:27:00Z;119.34;119.23;119.35;119.19;7269;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:28:00Z;119.33;119.25;119.35;119.18;9934;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:29:00Z;119.26;119.24;119.26;119.17;2890;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:30:00Z;119.24;119.26;119.26;119.17;7681;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:31:00Z;119.26;119.31;119.35;119.25;9671;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-06-06T07:32:00Z;119.31;119.43;119.43;119.3;9973;
