e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:00:00Z;280.98;282.1;282.59;280.95;99320;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:01:00Z;282.07;282.16;282.29;281.7;68515;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:02:00Z;282.16;282.4;282.42;281.89;35337;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:03:00Z;282.4;282.1;282.42;282.1;14492;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:04:00Z;282.12;282.14;282.42;282.1;25301;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:05:00Z;282.12;282.09;282.18;281.78;42504;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:06:00Z;282.05;281.98;282.19;281.8;22431;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:07:00Z;281.95;281.71;281.95;281.56;15618;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:08:00Z;281.71;281.89;282;281.52;19562;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:09:00Z;281.92;281.86;281.98;281.68;15364;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:10:00Z;281.86;281.76;281.92;281.61;18268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:11:00Z;281.76;282.11;282.19;281.62;60416;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:12:00Z;282.11;281.82;282.13;281.61;13646;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:13:00Z;281.82;281.54;281.83;281.5;19031;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:14:00Z;281.54;281.63;281.84;281.24;25301;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:15:00Z;281.66;281.59;281.71;281.5;10160;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:16:00Z;281.6;281.72;281.77;281.3;46587;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:17:00Z;281.72;282.03;282.18;281.52;13637;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:18:00Z;282.1;281.93;282.18;281.74;10316;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:19:00Z;281.83;281.98;281.99;281.72;12740;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:20:00Z;281.96;281.53;282.08;281.42;29731;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:21:00Z;281.48;281.36;281.53;281.2;16622;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:22:00Z;281.34;281.38;281.4;281.1;13335;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:23:00Z;281.4;281.87;281.87;281.37;53639;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:24:00Z;281.85;281.8;281.89;281.63;5021;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:25:00Z;281.81;281.79;281.93;281.64;10745;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:26:00Z;281.79;282.09;282.1;281.45;55096;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:27:00Z;282.09;282.01;282.12;281.9;27007;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:28:00Z;282.01;282.15;282.25;282;26481;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:29:00Z;282.18;282.22;282.23;281.95;17927;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:30:00Z;282.22;282.05;282.23;281.95;22478;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:31:00Z;282.04;282;282.2;281.86;11930;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:32:00Z;282;282.23;282.23;281.9;7018;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:33:00Z;282.19;282.7;282.7;282.17;70149;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:34:00Z;282.7;282.57;282.8;282.5;48441;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:35:00Z;282.6;282.42;282.73;282.3;25037;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:36:00Z;282.37;282.25;282.4;282.22;12814;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:37:00Z;282.25;282.33;282.33;282.12;4462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:38:00Z;282.33;282.45;282.49;282.32;8588;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:39:00Z;282.45;282.34;282.45;282.3;3538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:40:00Z;282.34;282.03;282.34;281.86;19840;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:41:00Z;281.98;282.03;282.13;281.87;10249;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:42:00Z;282.03;281.96;282.07;281.87;7256;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:43:00Z;281.95;281.78;281.96;281.77;5363;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:44:00Z;281.84;281.76;281.87;281.71;5394;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:45:00Z;281.73;282;282;281.68;15067;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:46:00Z;282.01;282.16;282.23;282;4259;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:47:00Z;282.18;282.1;282.19;282;2456;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:48:00Z;282.12;281.97;282.14;281.83;4825;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:49:00Z;281.96;281.89;281.96;281.77;3433;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:50:00Z;281.89;281.91;281.94;281.8;1325;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:51:00Z;281.94;281.9;282;281.9;2413;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:52:00Z;281.9;282;282;281.85;3004;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:53:00Z;282;281.8;282.07;281.8;6601;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:54:00Z;281.84;281.91;281.97;281.81;2017;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:55:00Z;281.9;281.8;281.9;281.57;20143;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:56:00Z;281.8;281.75;281.86;281.71;4576;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:57:00Z;281.75;281.75;281.79;281.62;5909;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:58:00Z;281.76;281.82;281.94;281.63;5303;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T07:59:00Z;281.87;281.85;281.99;281.81;3341;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:00:00Z;281.86;281.69;281.86;281.58;7746;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:01:00Z;281.73;282.02;282.11;281.71;4924;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:02:00Z;282.04;281.97;282.11;281.9;2803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:03:00Z;281.97;281.75;281.97;281.6;9515;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:04:00Z;281.75;281.69;281.82;281.67;7841;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:05:00Z;281.66;281.5;281.69;281.4;14497;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:06:00Z;281.5;281.62;281.7;281.27;36610;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:07:00Z;281.61;281.61;281.84;281.58;1341;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:08:00Z;281.69;281.31;281.69;281.27;6350;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:09:00Z;281.27;280.95;281.4;280.83;62614;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:10:00Z;280.93;280.74;280.97;280.57;29099;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:11:00Z;280.71;280.77;280.97;280.53;17551;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:12:00Z;280.76;280.88;280.98;280.6;9719;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:13:00Z;280.84;280.64;280.87;280.62;4379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:14:00Z;280.64;280.59;280.74;280.5;12765;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:15:00Z;280.56;280.89;281.33;280.5;34833;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:16:00Z;280.85;281.07;281.1;280.85;6797;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:17:00Z;281.07;280.99;281.07;280.95;3564;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:18:00Z;280.98;280.95;281.19;280.91;6302;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:19:00Z;280.95;280.82;280.97;280.8;5145;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:20:00Z;280.86;280.43;280.87;280.32;24245;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:21:00Z;280.43;280.51;280.58;280.4;10222;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:22:00Z;280.52;280.27;280.56;280.27;10982;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:23:00Z;280.35;280.37;280.4;280.27;5356;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:24:00Z;280.35;280.64;280.64;280.35;15677;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:25:00Z;280.61;280.48;280.65;280.4;3726;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:26:00Z;280.49;280.69;280.69;280.48;4857;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:27:00Z;280.7;280.76;280.94;280.7;5708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:28:00Z;280.76;280.91;280.98;280.76;3362;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:29:00Z;280.89;280.93;280.95;280.78;1867;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:30:00Z;280.95;281.21;281.28;280.93;5049;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:31:00Z;281.24;281.11;281.26;281.1;4753;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:32:00Z;281.15;281.05;281.15;280.93;5601;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:33:00Z;281.07;280.77;281.07;280.71;9980;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:34:00Z;280.81;280.77;280.83;280.7;1950;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:35:00Z;280.77;280.74;280.82;280.7;1899;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:36:00Z;280.72;280.57;280.74;280.41;14616;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:37:00Z;280.57;280.7;280.7;280.4;6395;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:38:00Z;280.69;280.63;280.74;280.63;2611;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:39:00Z;280.62;280.16;280.72;280.16;11536;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:40:00Z;280.16;280.14;280.21;280.01;19043;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:41:00Z;280.17;280.2;280.24;280.09;6818;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:42:00Z;280.15;280.02;280.2;279.92;30898;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:43:00Z;280.04;280.19;280.2;280.04;2936;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:44:00Z;280.18;280.01;280.18;279.88;15008;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:45:00Z;279.99;280.15;280.18;279.99;3411;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:46:00Z;280.11;280.39;280.44;280.07;6254;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:47:00Z;280.39;280.39;280.41;280.3;1687;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:48:00Z;280.31;280.65;280.8;280.31;13696;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:49:00Z;280.65;280.58;280.78;280.54;6086;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:50:00Z;280.56;280.49;280.56;280.32;14524;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-01-19T08:51:00Z;280.42;280.22;280.49;280.21;5036;
