e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:00:00Z;255.33;255.83;257.38;254.42;173604;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:01:00Z;255.76;255.51;255.78;255.49;11401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:02:00Z;255.52;255.7;255.8;255.44;15119;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:03:00Z;255.67;255.75;255.8;255.6;13803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:04:00Z;255.71;255.29;255.8;255.13;25510;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:05:00Z;255.34;255.48;255.63;255.12;25645;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:06:00Z;255.43;255.62;255.69;255.43;10280;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:07:00Z;255.61;255.68;255.8;255.61;9878;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:08:00Z;255.66;255.35;255.66;255.31;3615;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:09:00Z;255.32;255.4;255.49;255.32;6747;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:10:00Z;255.44;255.35;255.45;255.33;4159;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:11:00Z;255.33;255.4;255.45;255.33;2665;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:12:00Z;255.37;255.33;255.45;255.31;2608;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:13:00Z;255.31;255.21;255.32;255.17;5528;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:14:00Z;255.25;255.22;255.28;255.17;3426;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:15:00Z;255.17;255.34;255.34;255.17;4761;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:16:00Z;255.34;255.41;255.44;255.34;3995;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:17:00Z;255.35;255.45;255.45;255.35;17562;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:18:00Z;255.4;255.34;255.44;255.34;2740;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:19:00Z;255.34;255.35;255.39;255.27;3398;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:20:00Z;255.35;255.29;255.35;255.21;3691;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:21:00Z;255.25;255.17;255.25;255.15;8726;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:22:00Z;255.16;255.15;255.19;255.12;4717;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:23:00Z;255.12;255.23;255.28;255.1;7657;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:24:00Z;255.22;255.34;255.37;255.22;2802;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:25:00Z;255.37;255.31;255.45;255.27;6183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:26:00Z;255.31;255.3;255.4;255.22;4485;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:27:00Z;255.3;255.27;255.3;255.21;4132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:28:00Z;255.25;255.13;255.25;255.12;2724;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:29:00Z;255.12;255.27;255.3;255.1;16375;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:30:00Z;255.28;255.28;255.44;255.27;3582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:31:00Z;255.28;255.4;255.4;255.25;1521;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:32:00Z;255.4;255.39;255.44;255.36;2062;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:33:00Z;255.39;255.3;255.39;255.3;1568;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:34:00Z;255.3;255.32;255.33;255.3;861;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:35:00Z;255.32;255.3;255.34;255.3;992;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:36:00Z;255.32;255.27;255.32;255.27;874;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-02-04T07:37:00Z;255.27;255.3;255.31;255.25;1468;
