e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:00:00Z;330.37;330.69;330.98;330.21;53408;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:01:00Z;330.61;330.78;331.09;330.5;42729;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:02:00Z;330.78;330.47;330.78;330.38;25125;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:03:00Z;330.47;330.8;330.83;330.34;15691;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:04:00Z;330.83;330.98;331.03;330.72;24403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:05:00Z;330.95;330.83;331.05;330.78;14676;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:06:00Z;330.8;330.73;330.9;330.56;25362;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:07:00Z;330.72;330.65;330.75;330.59;5634;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:08:00Z;330.61;330.75;330.79;330.61;5299;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:09:00Z;330.75;331.03;331.08;330.75;34082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:10:00Z;331.07;331;331.11;330.84;20169;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:11:00Z;331;330.95;331.22;330.83;42576;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:12:00Z;331.05;330.73;331.1;330.64;14843;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:13:00Z;330.66;330.54;330.74;330.53;4564;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:14:00Z;330.54;330.47;330.74;330.46;14391;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:15:00Z;330.55;330.75;330.75;330.46;7992;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:16:00Z;330.7;330.79;330.83;330.34;36510;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:17:00Z;330.79;330.51;330.84;330.51;5988;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:18:00Z;330.61;330.56;330.7;330.54;3132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:19:00Z;330.59;330.49;330.7;330.49;10629;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:20:00Z;330.46;330.13;330.49;330.13;19216;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:21:00Z;330.18;329.98;330.22;329.98;17842;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:22:00Z;330;330.26;330.34;329.95;15090;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:23:00Z;330.26;329.95;330.33;329.91;15370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:24:00Z;330;329.96;330.05;329.91;4142;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:25:00Z;329.95;330.03;330.04;329.89;3395;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:26:00Z;330.03;330.07;330.07;329.97;884;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:27:00Z;330.07;330.1;330.17;330.02;998;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:28:00Z;330.08;330.04;330.1;329.92;10324;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:29:00Z;330.04;330.17;330.17;329.96;3247;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:30:00Z;330.17;329.98;330.2;329.87;15360;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:31:00Z;329.98;330;330.02;329.84;3079;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:32:00Z;330;329.8;330;329.8;3366;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:33:00Z;329.8;329.83;329.87;329.74;4224;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:34:00Z;329.76;329.56;329.81;329.55;8264;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:35:00Z;329.55;329.08;329.56;329;24410;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:36:00Z;329.08;328.6;329.08;328.6;22980;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:37:00Z;328.68;328.69;328.73;328.55;18321;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:38:00Z;328.66;328.81;328.85;328.55;8078;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:39:00Z;328.85;328.91;328.94;328.75;2864;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:40:00Z;328.91;329.13;329.14;328.91;10016;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:41:00Z;329.06;328.9;329.12;328.76;8508;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:42:00Z;328.9;328.81;328.94;328.76;1692;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:43:00Z;328.88;328.65;328.88;328.65;6296;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:44:00Z;328.65;327.96;328.7;327.77;49607;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:45:00Z;327.96;327.87;327.96;327.72;7583;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:46:00Z;327.94;327.85;327.98;327.79;8363;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:47:00Z;327.85;327.44;327.85;327.41;17122;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:48:00Z;327.43;327.6;327.79;327.39;15015;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:49:00Z;327.64;327.39;327.64;327.22;21412;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:50:00Z;327.31;326.92;327.37;326.62;27602;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:51:00Z;327;326.78;327;326.57;25728;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:52:00Z;326.76;326.86;326.94;326.7;15445;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:53:00Z;326.9;327.19;327.2;326.61;50311;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:54:00Z;327.19;327.2;327.2;327.03;8590;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-08-24T07:55:00Z;327.2;326.88;327.2;326.83;6976;
