e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:00:00Z;192.72;192.8;192.98;192.24;68198;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:01:00Z;192.86;193;193;192.75;58158;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:02:00Z;192.99;193;193.37;192.83;33556;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:03:00Z;192.99;193.05;193.13;192.94;10731;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:04:00Z;193.05;192.98;193.05;192.9;5108;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:05:00Z;192.92;192.93;192.94;192.8;24785;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:06:00Z;192.88;192.87;192.96;192.81;5041;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:07:00Z;192.87;192.85;192.89;192.8;4864;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:08:00Z;192.8;192.87;192.87;192.8;7583;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:09:00Z;192.83;193.08;193.1;192.82;22313;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:10:00Z;193.07;193.43;193.5;193;38948;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:11:00Z;193.41;193.82;193.83;193.27;79406;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:12:00Z;193.78;193.48;193.92;193.44;27771;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:13:00Z;193.45;193.53;193.7;193.43;11799;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:14:00Z;193.59;193.32;193.59;193.27;14366;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:15:00Z;193.3;193.34;193.34;193.2;4783;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:16:00Z;193.34;193.48;193.48;193.23;5313;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:17:00Z;193.45;193.57;193.6;193.41;10937;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:18:00Z;193.53;193.53;193.63;193.51;4177;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:19:00Z;193.52;193.46;193.53;193.31;11677;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:20:00Z;193.45;193.42;193.52;193.4;3166;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:21:00Z;193.48;193.36;193.5;193.34;5334;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:22:00Z;193.42;193.31;193.51;193.31;3615;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:23:00Z;193.32;193.21;193.44;193.21;18792;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:24:00Z;193.23;193.25;193.36;193.13;10911;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:25:00Z;193.25;193.21;193.33;193.1;13359;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:26:00Z;193.22;193.2;193.37;193.13;12306;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:27:00Z;193.2;192.88;193.24;192.82;19017;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:28:00Z;192.94;192.85;193.01;192.8;9989;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:29:00Z;192.84;192.92;192.97;192.81;8394;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:30:00Z;192.85;192.91;192.95;192.82;4477;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:31:00Z;192.91;192.86;192.94;192.8;15001;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:32:00Z;192.86;192.82;192.88;192.8;4988;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:33:00Z;192.82;192.95;193;192.82;7565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:34:00Z;192.98;192.9;192.99;192.81;8744;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:35:00Z;192.9;192.88;192.98;192.81;5669;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:36:00Z;192.84;192.92;192.96;192.83;2587;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:37:00Z;192.92;193.15;193.17;192.9;5228;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:38:00Z;193.13;193.1;193.13;193.02;896;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:39:00Z;193.11;193.08;193.2;193;1735;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:40:00Z;193.06;192.89;193.06;192.83;6995;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-12-10T07:41:00Z;192.89;192.9;192.93;192.85;14608;
