e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:00:00Z;232;231.93;232.28;231.55;22270;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:01:00Z;231.9;231.96;232.04;231.8;7383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:02:00Z;231.89;232.01;232.1;231.88;18034;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:03:00Z;232;232.15;232.18;231.94;10678;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:04:00Z;232.17;232.09;232.36;231.91;9685;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:05:00Z;232.08;232.25;232.34;232.08;5340;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:06:00Z;232.26;232.49;232.75;232.25;21484;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:07:00Z;232.49;232.58;232.58;232.36;14597;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:08:00Z;232.58;232.59;232.72;232.55;10993;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:09:00Z;232.53;232.3;232.53;232.2;13797;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:10:00Z;232.34;231.95;232.38;231.95;11262;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:11:00Z;231.95;232.3;232.32;231.95;4179;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:12:00Z;232.3;232.46;232.48;232.3;6976;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:13:00Z;232.4;232.43;232.5;232.22;6850;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:14:00Z;232.44;232.64;232.64;232.41;5188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:15:00Z;232.56;232.45;232.63;232.45;1737;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:16:00Z;232.45;232.59;232.59;232.42;3050;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:17:00Z;232.58;232.64;232.7;232.58;5313;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:18:00Z;232.64;232.45;232.69;232.41;2985;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:19:00Z;232.42;232.4;232.52;232.4;883;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-12-06T07:20:00Z;232.46;232.62;232.69;232.4;6139;
