e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:00:00Z;124.68;125.19;125.32;124.12;105281;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:01:00Z;125.08;124.51;125.19;124.26;40813;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:02:00Z;124.53;125.06;125.2;124.3;28378;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:03:00Z;125.15;125;125.5;124.8;54094;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:04:00Z;124.75;124.7;125;124.5;21330;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:05:00Z;124.7;124.89;124.95;124.61;18805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:06:00Z;124.8;124.47;124.89;124.44;16709;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:07:00Z;124.37;124.19;124.49;124.05;31199;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:08:00Z;124.19;124.08;124.25;124;21314;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:09:00Z;124.14;124.33;124.44;124.02;12326;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:10:00Z;124.14;124.36;124.48;124.1;20354;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:11:00Z;124.39;124.5;124.5;124.29;9793;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:12:00Z;124.9;125.28;125.4;124.46;48452;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:13:00Z;125.28;125.02;125.47;124.9;37383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:14:00Z;124.96;124.92;125.2;124.92;15457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:15:00Z;125.25;125;125.39;125;57047;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:16:00Z;125;124.74;125.19;124.4;28434;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:17:00Z;124.4;124.51;124.91;124.25;35439;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:18:00Z;124.4;124.51;124.65;124.4;9514;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:19:00Z;124.37;124.36;124.59;124.25;13108;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:20:00Z;124.49;124.02;124.59;124.02;28292;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:21:00Z;124.02;123.73;124.11;123.52;60867;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:22:00Z;123.82;123.61;123.82;123.6;9774;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:23:00Z;123.61;123.5;123.7;123.5;20522;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:24:00Z;123.55;123.42;123.58;123.3;28070;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:25:00Z;123.64;123.75;124.04;123.41;38413;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:26:00Z;123.87;123.63;123.96;123.45;14822;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:27:00Z;123.77;123.79;123.87;123.57;5869;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:28:00Z;123.85;123.78;123.87;123.68;5873;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:29:00Z;123.71;123.57;123.79;123.51;20879;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:30:00Z;123.35;123.65;123.7;123.3;18128;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:31:00Z;123.5;123.78;123.78;123.49;5268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:32:00Z;123.78;123.7;123.8;123.5;4859;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:33:00Z;123.62;123.66;123.79;123.55;4763;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:34:00Z;123.66;123.6;123.66;123.43;11714;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:35:00Z;123.47;123.55;123.79;123.3;21926;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:36:00Z;123.05;122.92;123.64;122.71;53604;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:37:00Z;123.02;122.9;123.02;122.9;11820;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:38:00Z;122.7;122.8;122.9;122.52;27429;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:39:00Z;122.77;122.58;122.8;122.37;33668;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:40:00Z;122.51;122.75;122.75;122.37;19804;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:41:00Z;122.67;122.82;122.99;122.5;16635;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:42:00Z;122.79;122.61;122.95;122.53;7348;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:43:00Z;122.6;122.9;122.9;122.5;12615;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:44:00Z;122.9;122.76;123;122.69;16053;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:45:00Z;123;122.83;123;122.65;22385;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-05-25T07:46:00Z;122.7;122.78;122.88;122.6;6009;
