e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:00:00Z;224.91;222.46;225;222.3;348401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:01:00Z;222.35;222.65;222.75;222.1;118878;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:02:00Z;222.74;223.26;223.27;222.64;65877;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:03:00Z;223.26;223.36;223.49;223.1;52346;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:04:00Z;223.3;223.44;223.53;223.21;40040;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:05:00Z;223.42;223.37;223.5;223.2;41272;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:06:00Z;223.38;223.68;223.77;223.31;45639;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:07:00Z;223.68;223.47;223.68;223.2;75219;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:08:00Z;223.37;223.7;223.7;223.36;15350;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:09:00Z;223.7;223.98;223.98;223.5;24714;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:10:00Z;223.95;224.01;224.25;223.91;33190;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:11:00Z;224.01;224.29;224.32;224;17107;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:12:00Z;224.29;224.09;224.5;224.09;35272;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:13:00Z;224.16;223.88;224.17;223.76;38152;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:14:00Z;223.88;223.95;223.99;223.71;8134;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:15:00Z;223.94;223.88;224.18;223.8;22225;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:16:00Z;223.88;223.78;223.9;223.5;32159;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:17:00Z;223.8;223.77;223.93;223.56;24565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:18:00Z;223.75;224.11;224.18;223.63;13120;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:19:00Z;224;224.2;224.26;223.92;26591;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:20:00Z;224.12;223.96;224.27;223.87;19653;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:21:00Z;223.86;223.91;223.99;223.76;7395;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:22:00Z;223.88;223.87;223.95;223.78;21120;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:23:00Z;223.87;223.67;223.9;223.53;26120;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:24:00Z;223.64;223.26;223.66;223.19;84357;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:25:00Z;223.33;223.42;223.51;223.26;21421;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:26:00Z;223.38;223.5;223.77;223.33;18770;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:27:00Z;223.5;223.56;223.63;223.31;15735;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:28:00Z;223.55;223.44;223.58;223.34;8747;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:29:00Z;223.44;223.44;223.69;223.38;19814;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:30:00Z;223.45;223.16;223.58;223.01;47498;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:31:00Z;223.2;223;223.25;223;85458;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:32:00Z;223;223;223.1;222.87;14839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:33:00Z;223;222.87;223.05;222.85;6541;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:34:00Z;222.87;222.99;223.02;222.82;12397;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:35:00Z;222.92;223.15;223.2;222.83;8357;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:36:00Z;223.13;223.34;223.34;223.08;10522;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:37:00Z;223.34;223.5;223.5;223.2;18064;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:38:00Z;223.5;223.47;223.65;223.3;36743;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:39:00Z;223.53;223.63;223.68;223.35;30651;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:40:00Z;223.68;223.79;223.79;223.53;35233;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:41:00Z;223.75;223.65;223.83;223.65;14972;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:42:00Z;223.66;223.8;223.8;223.65;16218;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:43:00Z;223.8;223.81;223.85;223.72;10145;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:44:00Z;223.82;223.95;224;223.77;33100;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:45:00Z;223.91;223.84;223.95;223.72;9619;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:46:00Z;223.81;223.85;223.94;223.78;8818;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:47:00Z;223.85;223.74;223.88;223.71;4672;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:48:00Z;223.73;223.74;223.79;223.67;6262;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:49:00Z;223.72;223.69;223.72;223.6;15228;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:50:00Z;223.67;223.6;223.75;223.6;9190;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:51:00Z;223.63;223.67;223.73;223.57;10095;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:52:00Z;223.69;223.8;223.8;223.62;10065;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:53:00Z;223.79;223.71;223.79;223.7;24175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:54:00Z;223.73;223.85;223.86;223.7;7520;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:55:00Z;223.84;224.18;224.19;223.84;24687;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:56:00Z;224.18;224.12;224.34;224.07;18224;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-08-02T07:57:00Z;224.15;224;224.16;223.86;5726;
