e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:00:00Z;209;209.04;209.89;208.91;49363;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:01:00Z;209.04;208.79;209.1;208.75;16223;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:02:00Z;208.76;209.16;209.17;208.76;19954;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:03:00Z;209.15;208.7;209.2;208.64;17068;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:04:00Z;208.7;208.64;208.89;208.45;27613;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:05:00Z;208.64;208.5;208.66;208.41;20767;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:06:00Z;208.57;208.48;208.65;208.35;19806;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:07:00Z;208.48;208.77;208.77;208.43;15839;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:08:00Z;208.74;209.19;209.2;208.74;27543;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:09:00Z;209.19;209.44;209.48;209.17;21264;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:10:00Z;209.39;209.2;209.44;209.08;15169;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:11:00Z;209.2;208.85;209.2;208.85;30953;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:12:00Z;208.86;208.9;209.06;208.77;9793;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:13:00Z;208.9;208.83;208.91;208.64;19090;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:14:00Z;208.91;208.89;208.91;208.74;12160;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:15:00Z;208.88;208.6;208.88;208.53;21602;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:16:00Z;208.58;208.77;208.77;208.57;7212;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:17:00Z;208.77;208.54;208.8;208.5;16582;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:18:00Z;208.54;208.59;208.64;208.46;21141;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:19:00Z;208.64;208.78;208.8;208.63;12675;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:20:00Z;208.77;208.53;208.8;208.5;13289;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:21:00Z;208.53;208.75;208.8;208.52;6504;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:22:00Z;208.75;208.72;208.8;208.71;3958;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:23:00Z;208.79;208.55;208.79;208.55;5329;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:24:00Z;208.55;208.75;208.79;208.54;9909;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:25:00Z;208.73;208.61;208.75;208.6;5249;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:26:00Z;208.61;208.56;208.66;208.56;4534;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:27:00Z;208.56;208.55;208.56;208.45;13677;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:28:00Z;208.56;208.62;208.67;208.55;8794;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:29:00Z;208.62;208.62;208.7;208.59;4044;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:30:00Z;208.6;208.68;208.72;208.51;6433;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:31:00Z;208.73;208.77;208.78;208.63;7105;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:32:00Z;208.77;208.8;208.83;208.74;11406;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:33:00Z;208.78;208.98;208.98;208.78;25323;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:34:00Z;208.96;209.02;209.03;208.94;6096;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:35:00Z;209.02;209.06;209.06;208.95;7970;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:36:00Z;209.05;209.08;209.1;208.96;12596;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:37:00Z;209.07;209.27;209.27;209.06;16456;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:38:00Z;209.26;209.57;209.6;209.25;33835;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:39:00Z;209.6;209.57;209.72;209.5;31713;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:40:00Z;209.6;209.63;209.65;209.5;19364;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:41:00Z;209.63;209.59;209.65;209.53;19989;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:42:00Z;209.59;209.53;209.75;209.51;40037;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-06T07:43:00Z;209.51;209.46;209.66;209.45;15189;
