e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:00:00Z;203;203;203.24;202.95;27563;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:01:00Z;202.97;202.98;202.98;202.65;26085;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:02:00Z;202.98;203.26;203.26;202.95;16860;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:03:00Z;203.23;203.11;203.26;202.92;16923;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:04:00Z;203.12;202.94;203.17;202.92;6175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:05:00Z;202.94;202.89;202.96;202.67;10139;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:06:00Z;202.91;203.14;203.17;202.91;6824;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:07:00Z;203.16;203.25;203.25;203.1;11634;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:08:00Z;203.24;203.08;203.24;203.03;10599;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:09:00Z;203.08;202.9;203.12;202.7;21789;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:10:00Z;202.89;202.63;202.89;202.62;11083;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:11:00Z;202.66;202.5;202.71;202.5;10692;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:12:00Z;202.5;202.78;202.8;202.5;4792;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:13:00Z;202.79;202.86;202.87;202.77;5471;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:14:00Z;202.83;202.86;203.03;202.78;4853;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:15:00Z;202.86;202.77;202.87;202.69;4327;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:16:00Z;202.77;202.83;202.9;202.61;7931;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:17:00Z;202.81;202.9;202.9;202.71;3263;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:18:00Z;202.9;203.22;203.32;202.9;28202;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:19:00Z;203.25;203.3;203.34;203.16;12169;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:20:00Z;203.3;203.2;203.37;203.13;11150;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:21:00Z;203.21;203.25;203.29;203.16;5692;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:22:00Z;203.26;203.41;203.41;203.1;6387;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:23:00Z;203.41;203.3;203.43;203.3;6276;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:24:00Z;203.37;203.61;203.66;203.31;32489;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:25:00Z;203.64;203.65;203.7;203.51;12737;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:26:00Z;203.65;203.68;203.8;203.63;17896;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:27:00Z;203.68;203.54;203.68;203.5;13062;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:28:00Z;203.51;203.5;203.6;203.47;11629;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:29:00Z;203.5;203.4;203.54;203.3;5440;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:30:00Z;203.44;203.54;203.55;203.33;7810;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:31:00Z;203.5;203.49;203.58;203.46;4216;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:32:00Z;203.49;203.57;203.58;203.46;5714;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:33:00Z;203.57;203.46;203.57;203.39;1837;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:34:00Z;203.46;203.43;203.48;203.36;2461;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-10-20T07:35:00Z;203.43;203.57;203.59;203.42;5928;
