e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:00:00Z;202.89;203.27;203.39;202.75;58303;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:01:00Z;203.25;203.29;203.34;203.1;40866;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:02:00Z;203.24;203.15;203.26;203.1;7300;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:03:00Z;203.13;203.18;203.2;203.04;25340;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:04:00Z;203.13;203.11;203.13;202.8;12228;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:05:00Z;203.13;203.11;203.14;202.99;2719;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:06:00Z;203.11;203.16;203.2;203.1;13975;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:07:00Z;203.16;203.18;203.2;203.16;8145;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:08:00Z;203.18;203.2;203.2;203.15;6678;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:09:00Z;203.18;203.1;203.18;203.1;20370;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:10:00Z;203.1;203;203.13;203;23664;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:11:00Z;203;202.86;203.01;202.67;52731;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:12:00Z;202.86;203.09;203.15;202.8;5786;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:13:00Z;203.08;203.08;203.11;203;2885;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:14:00Z;203.07;203;203.08;202.91;3026;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:15:00Z;203;203.07;203.14;203;3919;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:16:00Z;203.09;203.06;203.1;203.02;1151;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:17:00Z;203;202.94;203.04;202.9;2681;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:18:00Z;202.94;202.89;202.94;202.8;14112;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:19:00Z;202.85;202.68;202.89;202.68;24983;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:20:00Z;202.68;202.64;202.7;202.6;17149;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:21:00Z;202.6;202.69;202.75;202.6;12800;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:22:00Z;202.65;202.7;202.75;202.63;4409;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:23:00Z;202.7;202.61;202.7;202.6;7273;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:24:00Z;202.64;202.71;202.75;202.63;2176;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:25:00Z;202.71;203.06;203.09;202.7;25697;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:26:00Z;203.09;203.1;203.17;203.05;8661;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:27:00Z;203.13;203.19;203.25;203.05;40849;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:28:00Z;203.17;203.28;203.29;203.17;2559;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:29:00Z;203.28;203.25;203.3;203.2;2169;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:30:00Z;203.24;203.13;203.24;203.1;7587;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:31:00Z;203.12;203.31;203.34;203.12;3840;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:32:00Z;203.3;203.23;203.33;203.2;4034;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:33:00Z;203.2;203.28;203.29;203.13;4706;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:34:00Z;203.28;203.25;203.29;203.21;2868;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:35:00Z;203.24;203.25;203.29;203.2;1348;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:36:00Z;203.2;203.3;203.32;203.2;4196;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:37:00Z;203.32;203.49;203.49;203.32;14420;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:38:00Z;203.48;203.55;203.65;203.48;45694;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:39:00Z;203.6;203.62;203.7;203.56;8591;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:40:00Z;203.65;203.51;203.7;203.5;25800;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:41:00Z;203.51;203.53;203.6;203.5;3175;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:42:00Z;203.55;203.54;203.6;203.51;9188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:43:00Z;203.57;203.54;203.6;203.5;2463;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-03-06T07:44:00Z;203.54;203.57;203.57;203.53;1431;
