e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:00:00Z;297.94;298.19;298.37;297.82;52391;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:01:00Z;298.17;297.64;298.17;297.4;39717;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:02:00Z;297.66;297.57;297.67;297.24;11459;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:03:00Z;297.6;297.38;297.71;297.2;14797;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:04:00Z;297.4;297.31;297.61;297.19;28009;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:05:00Z;297.31;297.35;297.6;297.1;27581;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:06:00Z;297.45;297.34;297.62;297.34;6050;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:07:00Z;297.34;297.73;297.76;297.34;18905;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:08:00Z;297.74;297.66;297.97;297.47;21969;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:09:00Z;297.67;297.57;297.7;297.45;6842;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:10:00Z;297.57;297.22;297.59;297.18;25652;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:11:00Z;297.22;296.7;297.3;296.66;49095;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:12:00Z;296.76;296.77;296.99;296.59;44188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:13:00Z;296.84;297.23;297.25;296.84;37008;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:14:00Z;297.04;297.32;297.39;296.74;26072;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:15:00Z;297.3;297.51;297.52;297.1;14806;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:16:00Z;297.46;297.33;297.64;297.15;45628;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:17:00Z;297.33;297.55;297.72;297.29;18989;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:18:00Z;297.6;297.68;297.8;297.5;20558;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:19:00Z;297.69;297.54;297.86;297.41;21608;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:20:00Z;297.54;297.64;297.72;297.51;7454;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:21:00Z;297.65;297.69;297.71;297.64;5388;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:22:00Z;297.69;297.5;297.8;297.49;9441;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:23:00Z;297.5;297.37;297.57;297.37;1249;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:24:00Z;297.39;297.43;297.45;297.15;5951;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:25:00Z;297.4;297.3;297.66;297;42177;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:26:00Z;297.31;297.16;297.7;297.16;21484;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:27:00Z;297.14;297.04;297.36;296.85;32830;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:28:00Z;297.09;296.93;297.14;296.84;7716;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:29:00Z;296.95;296.89;297.11;296.89;4174;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:30:00Z;296.88;296.5;296.88;296.45;17215;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:31:00Z;296.5;296.17;296.53;296.12;26101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:32:00Z;296.31;296.28;296.32;296.2;5859;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:33:00Z;296.28;296.17;296.33;296.15;11713;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:34:00Z;296.24;296.38;296.38;296.19;5131;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:35:00Z;296.4;296.54;296.54;296.32;4396;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:36:00Z;296.54;296.29;296.62;296.2;15325;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:37:00Z;296.42;296.23;296.49;296.23;5292;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:38:00Z;296.23;296.03;296.31;296.03;8463;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:39:00Z;296.07;296.2;296.27;296.02;3718;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:40:00Z;296.12;296.45;296.56;296.12;5614;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:41:00Z;296.46;296.29;296.46;296.23;5826;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:42:00Z;296.26;296.27;296.38;296.18;3140;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:43:00Z;296.34;296.41;296.45;296.1;10276;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:44:00Z;296.34;296.32;296.41;296.23;1708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-05-20T07:45:00Z;296.26;296.62;296.62;296.26;3851;
