e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:00:00Z;137.86;138.23;138.25;137.75;26708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:01:00Z;138.2;138.06;138.23;137.95;14866;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:02:00Z;138.06;138.26;138.32;138.03;28861;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:03:00Z;138.32;138.05;138.35;138.04;16704;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:04:00Z;138.08;137.92;138.1;137.76;22193;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:05:00Z;137.88;137.99;137.99;137.77;21720;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:06:00Z;137.99;137.89;138;137.85;4101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:07:00Z;137.89;137.44;137.89;137.4;47746;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:08:00Z;137.44;137.59;137.66;137.4;17670;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:09:00Z;137.58;137.67;137.86;137.53;17881;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:10:00Z;137.67;137.74;137.78;137.6;17063;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:11:00Z;137.76;137.73;137.78;137.63;5493;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:12:00Z;137.72;137.65;137.74;137.65;6045;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:13:00Z;137.66;137.77;137.87;137.65;14400;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:14:00Z;137.75;137.56;137.77;137.43;29082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:15:00Z;137.5;137.62;137.69;137.5;10796;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:16:00Z;137.56;137.61;137.67;137.53;10987;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:17:00Z;137.61;137.74;137.76;137.59;5385;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:18:00Z;137.74;137.62;137.78;137.6;7657;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:19:00Z;137.61;137.61;137.7;137.6;8183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:20:00Z;137.6;137.63;137.67;137.6;3139;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:21:00Z;137.63;137.64;137.69;137.61;2627;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:22:00Z;137.65;137.68;137.7;137.61;6268;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:23:00Z;137.68;137.61;137.69;137.6;7031;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:24:00Z;137.61;137.41;137.65;137.39;45281;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:25:00Z;137.41;137.15;137.48;137.06;79725;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:26:00Z;137.12;137.36;137.67;137.1;33919;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:27:00Z;137.37;137.47;137.54;137.26;16108;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:28:00Z;137.47;137.39;137.52;137.33;4304;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:29:00Z;137.41;137.36;137.48;137.33;6143;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:30:00Z;137.36;137.41;137.48;137.22;18749;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:31:00Z;137.37;137.35;137.4;137.21;5240;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:32:00Z;137.35;137.27;137.42;137.27;12132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:33:00Z;137.27;137.15;137.33;137.12;12768;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:34:00Z;137.15;136.64;137.15;136.62;158354;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:35:00Z;136.64;136.8;136.93;136.51;62724;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:36:00Z;136.81;136.72;136.88;136.7;17053;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:37:00Z;136.74;136.71;136.8;136.61;16977;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:38:00Z;136.76;136.7;136.85;136.69;18317;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:39:00Z;136.73;136.85;136.85;136.7;19836;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:40:00Z;136.85;136.96;137.5;136.78;60041;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:41:00Z;136.96;136.9;137.03;136.87;19662;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:42:00Z;136.91;136.97;137;136.84;16684;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:43:00Z;136.97;136.9;136.97;136.9;7997;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:44:00Z;136.91;136.77;137.19;136.65;59560;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:45:00Z;136.8;136.9;136.94;136.76;8267;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:46:00Z;136.9;136.84;137;136.79;12307;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:47:00Z;136.8;136.64;136.84;136.6;13608;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:48:00Z;136.6;136.62;136.64;136.4;59764;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:49:00Z;136.53;136.62;136.65;136.5;13527;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:50:00Z;136.57;136.58;136.64;136.51;6722;
e6123145-9665-43e0-8413-cd61b8aa9b13;2022-09-20T07:51:00Z;136.52;136.77;136.81;136.52;22573;
