e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:00:00Z;190.98;191.72;191.97;190.86;104320;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:01:00Z;191.64;191.29;191.97;191.2;51045;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:02:00Z;191.29;191.32;191.5;191.02;57396;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:03:00Z;191.38;191.46;191.58;191.33;31228;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:04:00Z;191.46;191.24;191.53;191.24;7679;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:05:00Z;191.3;191.57;191.67;191.22;23457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:06:00Z;191.6;191.87;191.89;191.57;26872;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:07:00Z;191.82;191.6;191.89;191.53;21709;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:08:00Z;191.51;192;192;191.37;76157;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:09:00Z;191.98;192.19;192.31;191.95;42696;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:10:00Z;192.19;192.35;192.78;192.19;91870;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:11:00Z;192.35;192.38;192.47;192.25;24709;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:12:00Z;192.3;192.2;192.37;191.84;40508;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:13:00Z;192.14;191.9;192.34;191.9;10379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:14:00Z;192;191.86;192;191.7;9904;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:15:00Z;191.71;191.85;192.14;191.7;21188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:16:00Z;191.85;191.45;191.85;191.34;26691;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:17:00Z;191.52;191.41;191.65;191.41;16739;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:18:00Z;191.41;191.24;191.41;191.21;26640;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:19:00Z;191.25;191.59;191.59;191.25;21444;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:20:00Z;191.58;191.73;191.73;191.5;19741;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:21:00Z;191.76;191.9;191.95;191.66;11496;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:22:00Z;191.92;191.62;191.93;191.57;9097;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:23:00Z;191.59;191.57;191.69;191.5;10958;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:24:00Z;191.56;191.52;191.7;191.5;19002;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:25:00Z;191.56;191.76;191.87;191.56;8516;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:26:00Z;191.73;191.75;191.8;191.7;5976;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:27:00Z;191.79;191.84;191.87;191.77;3853;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:28:00Z;191.84;191.51;191.84;191.5;21838;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:29:00Z;191.5;191.64;191.79;191.5;7778;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:30:00Z;191.71;191.55;191.81;191.5;21159;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:31:00Z;191.55;191.38;191.56;191.28;14493;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:32:00Z;191.33;191.61;191.7;191.26;8884;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:33:00Z;191.55;191.53;191.63;191.51;1682;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:34:00Z;191.54;191.38;191.59;191.38;1149;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:35:00Z;191.4;191.44;191.5;191.32;1031;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:36:00Z;191.32;191.38;191.44;191.32;1313;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:37:00Z;191.44;191.52;191.65;191.41;4191;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:38:00Z;191.54;191.45;191.58;191.43;1664;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:39:00Z;191.48;191.62;191.62;191.48;4246;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:40:00Z;191.6;191.65;191.8;191.59;21665;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:41:00Z;191.6;191.64;191.7;191.6;2183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:42:00Z;191.64;191.85;191.95;191.6;17015;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:43:00Z;191.89;191.84;191.95;191.74;7571;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:44:00Z;191.84;191.8;191.85;191.75;2607;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:45:00Z;191.8;191.95;191.95;191.8;7759;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:46:00Z;191.92;191.76;191.92;191.76;1817;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:47:00Z;191.84;191.67;191.84;191.63;2608;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:48:00Z;191.74;191.63;191.74;191.58;3101;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:49:00Z;191.63;191.67;191.7;191.63;706;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:50:00Z;191.65;191.8;191.86;191.64;2263;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:51:00Z;191.73;191.7;191.73;191.6;1248;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:52:00Z;191.7;191.73;191.77;191.69;3138;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:53:00Z;191.77;191.85;191.85;191.73;3092;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:54:00Z;191.85;191.84;191.95;191.81;5412;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:55:00Z;191.86;191.95;191.99;191.84;12553;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:56:00Z;192;192.2;192.24;191.95;25808;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:57:00Z;192.22;192.35;192.35;192.04;17403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:58:00Z;192.35;192.22;192.37;192.2;4151;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T07:59:00Z;192.25;192.25;192.3;192.17;2469;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:00:00Z;192.26;192.09;192.39;192.07;12565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:01:00Z;192.1;192.2;192.28;192.07;2654;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:02:00Z;192.28;192.25;192.31;192.12;10653;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:03:00Z;192.25;192.15;192.25;192.12;4339;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:04:00Z;192.15;191.88;192.17;191.8;14220;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:05:00Z;191.87;191.87;191.92;191.8;1277;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:06:00Z;191.86;191.74;191.88;191.7;13134;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:07:00Z;191.73;191.75;191.86;191.73;432;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:08:00Z;191.8;191.77;191.81;191.72;1225;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:09:00Z;191.77;191.94;191.99;191.71;7131;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:10:00Z;191.94;191.95;191.99;191.88;2188;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:11:00Z;191.94;191.99;191.99;191.9;956;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:12:00Z;191.99;191.93;191.99;191.93;2676;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:13:00Z;191.97;191.92;191.98;191.9;1539;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:14:00Z;191.92;191.98;191.99;191.89;3487;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:15:00Z;191.98;191.99;191.99;191.96;5262;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:16:00Z;191.99;192.07;192.09;191.96;4445;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:17:00Z;192.07;192.2;192.2;192.05;5387;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:18:00Z;192.17;192.12;192.17;192.08;9524;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:19:00Z;192.11;191.98;192.13;191.9;7445;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:20:00Z;192.04;192.05;192.08;192.04;648;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:21:00Z;192.07;191.98;192.08;191.97;2390;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:22:00Z;192.01;192;192.02;191.92;2457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:23:00Z;191.99;191.92;192;191.92;2952;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:24:00Z;191.92;191.92;191.99;191.92;885;
e6123145-9665-43e0-8413-cd61b8aa9b13;2018-08-20T08:25:00Z;191.97;191.93;191.97;191.92;1155;
