e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:00:00Z;208.7;209.24;209.25;208.63;88459;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:01:00Z;209.23;209.53;209.53;209.14;52712;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:02:00Z;209.53;209.5;209.55;209.32;46539;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:03:00Z;209.5;209.41;209.57;209.35;21371;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:04:00Z;209.42;209.31;209.42;209.3;16863;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:05:00Z;209.35;209.56;209.73;209.3;53045;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:06:00Z;209.53;209.44;209.7;209.4;33219;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:07:00Z;209.5;209.51;209.6;209.35;15462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:08:00Z;209.49;209.58;209.66;209.47;18464;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:09:00Z;209.58;209.47;209.6;209.41;22555;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:10:00Z;209.47;209.1;209.53;209.07;72874;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:11:00Z;209.1;209;209.1;208.91;33517;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:12:00Z;209;209.28;209.5;208.97;26711;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:13:00Z;209.22;209.15;209.32;209.08;6058;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:14:00Z;209.1;209.43;209.46;209.02;14010;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:15:00Z;209.37;209.31;209.43;209.22;6469;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:16:00Z;209.29;209.19;209.32;209.14;4506;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:17:00Z;209.2;209.21;209.21;209.04;11946;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:18:00Z;209.14;209;209.2;208.91;31403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:19:00Z;209;208.9;209.11;208.86;17923;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:20:00Z;208.93;208.98;209.05;208.87;8538;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:21:00Z;208.99;209.05;209.05;208.95;3071;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:22:00Z;209.02;209.07;209.1;209;3542;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:23:00Z;209.08;209.16;209.23;209.08;2426;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:24:00Z;209.16;209.01;209.24;209.01;12003;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:25:00Z;209.01;209.17;209.19;208.9;18107;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:26:00Z;209.19;209.19;209.21;209.1;2196;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:27:00Z;209.18;209.15;209.2;209.11;2456;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:28:00Z;209.13;209.07;209.13;209;4514;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:29:00Z;209.07;209;209.12;209;3857;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:30:00Z;209.05;209.09;209.19;209.04;2554;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:31:00Z;209.09;209.08;209.19;209.05;5169;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:32:00Z;209.08;209;209.09;209;4159;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:33:00Z;209;208.97;209;208.85;33692;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:34:00Z;208.97;208.73;208.97;208.61;47311;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:35:00Z;208.78;208.76;208.83;208.62;9649;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:36:00Z;208.76;208.81;208.81;208.69;3399;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:37:00Z;208.78;208.65;208.81;208.65;2779;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:38:00Z;208.7;208.65;208.72;208.62;2912;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:39:00Z;208.7;208.58;208.7;208.51;8931;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:40:00Z;208.6;208.82;208.82;208.57;6444;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:41:00Z;208.82;208.96;208.96;208.51;14369;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:42:00Z;208.96;208.83;208.96;208.75;2803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:43:00Z;208.76;208.79;208.85;208.69;1739;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:44:00Z;208.75;208.67;208.78;208.62;1091;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:45:00Z;208.67;208.61;208.71;208.61;2382;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:46:00Z;208.63;208.4;208.63;208.35;24420;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:47:00Z;208.36;208.21;208.44;208.13;35237;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:48:00Z;208.22;208.18;208.27;208.12;14308;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:49:00Z;208.18;208.07;208.2;208.05;15404;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:50:00Z;208.11;208.19;208.24;208.01;16113;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:51:00Z;208.15;208;208.2;207.95;32383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:52:00Z;207.98;207.67;207.98;207.6;28082;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:53:00Z;207.63;207.58;207.78;207.53;51995;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:54:00Z;207.53;206.42;207.6;206.25;145366;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:55:00Z;206.45;206.15;206.53;204.95;276536;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:56:00Z;206.25;206.69;206.69;205.98;101855;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:57:00Z;206.69;206.81;207;206.68;70768;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:58:00Z;206.9;207.07;207.1;206.82;28456;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T07:59:00Z;207.1;206.9;207.33;206.81;47522;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:00:00Z;206.86;206.78;206.99;206.42;54285;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:01:00Z;206.69;206.73;206.8;206.64;4927;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:02:00Z;206.73;207.1;207.17;206.73;29183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:03:00Z;207.08;207.11;207.2;207;28926;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:04:00Z;207.11;207.11;207.2;207.04;8865;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:05:00Z;207.14;206.87;207.2;206.8;21194;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:06:00Z;206.83;206.52;206.9;206.39;20702;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:07:00Z;206.54;206.79;206.9;206.54;5305;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:08:00Z;206.85;206.71;206.9;206.6;13435;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:09:00Z;206.75;206.44;206.75;206.37;15304;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:10:00Z;206.41;206.64;206.78;206.36;21932;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:11:00Z;206.74;206.68;206.75;206.61;5771;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:12:00Z;206.61;206.57;206.62;206.41;12320;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:13:00Z;206.59;206.61;206.77;206.45;19141;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:14:00Z;206.67;206.82;206.9;206.6;9526;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:15:00Z;206.89;207;207.11;206.8;13731;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:16:00Z;207;207.09;207.23;206.84;25619;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:17:00Z;207.05;206.8;207.12;206.76;12184;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:18:00Z;206.8;206.99;207.02;206.76;4462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:19:00Z;206.9;207.01;207.12;206.9;13964;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:20:00Z;207.04;207.17;207.25;207.02;9231;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:21:00Z;207.12;207.11;207.25;207.05;32071;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:22:00Z;207.11;207.03;207.11;206.77;18138;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:23:00Z;207.01;207.02;207.2;206.94;3432;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:24:00Z;207.09;206.97;207.09;206.82;4065;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:25:00Z;206.98;206.98;206.99;206.8;5744;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:26:00Z;206.99;207.02;207.02;206.88;9522;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:27:00Z;207;206.72;207;206.7;10792;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:28:00Z;206.77;206.93;206.93;206.71;5826;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:29:00Z;206.87;206.54;206.93;206.4;49584;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:30:00Z;206.56;206.45;206.83;206.13;76207;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:31:00Z;206.32;206.44;206.46;206.3;6960;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:32:00Z;206.44;206.28;206.51;206.25;38706;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:33:00Z;206.27;205.91;206.27;205.74;61708;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:34:00Z;205.92;205.99;206.05;205.84;50309;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:35:00Z;205.99;205.65;206.02;205.55;48913;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:36:00Z;205.65;205.5;205.75;205.31;42259;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:37:00Z;205.55;205.57;205.7;205.5;22524;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:38:00Z;205.57;205.92;205.96;205.5;19475;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:39:00Z;205.88;205.95;205.95;205.8;12047;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:40:00Z;205.92;205.93;205.95;205.8;6078;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:41:00Z;205.9;206.1;206.15;205.74;24546;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:42:00Z;206.16;206.14;206.21;206.02;7459;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:43:00Z;206.15;206.1;206.38;206.1;19980;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:44:00Z;206.12;206.24;206.25;206.1;15366;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:45:00Z;206.23;206.14;206.25;206.04;11387;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:46:00Z;206.14;206.05;206.16;206;4580;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:47:00Z;206.05;206.05;206.11;206;5598;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:48:00Z;206.09;206;206.1;206;4287;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:49:00Z;206.09;206.05;206.09;206.02;1862;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:50:00Z;206.03;205.83;206.05;205.59;17282;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:51:00Z;205.84;205.97;206;205.8;1372;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:52:00Z;206;206.17;206.17;205.91;10192;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:53:00Z;206.17;206.25;206.25;206.12;1119;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:54:00Z;206.17;206.12;206.25;206.1;1301;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:55:00Z;206.15;206.06;206.17;205.96;2962;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:56:00Z;206.01;206.1;206.15;205.92;3273;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:57:00Z;206.07;206.24;206.25;206.07;10950;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:58:00Z;206.25;206.18;206.25;206.16;1070;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T08:59:00Z;206.2;206.04;206.2;206.02;1849;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:00:00Z;206.06;206.18;206.19;205.9;4626;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:01:00Z;206.18;206.2;206.25;206.17;7403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:02:00Z;206.19;206.18;206.21;206.1;1473;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:03:00Z;206.15;206;206.2;205.9;7547;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:04:00Z;205.98;205.64;206;205.5;28525;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:05:00Z;205.64;205.26;205.66;205.25;58277;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:06:00Z;205.26;205.48;205.59;205.25;30429;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:07:00Z;205.45;205.38;205.5;205.33;9770;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:08:00Z;205.38;205.25;205.4;205.25;25889;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:09:00Z;205.25;205.2;205.32;205.12;37023;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:10:00Z;205.25;205.28;205.29;204.95;133332;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:11:00Z;205.27;205.48;205.52;205.13;23297;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:12:00Z;205.48;205.45;205.65;205.39;18906;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:13:00Z;205.48;205.31;205.69;205.18;9254;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:14:00Z;205.24;205.35;205.46;205.24;9322;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:15:00Z;205.34;205.24;205.34;204.97;19183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:16:00Z;205.25;204.95;205.28;204.95;18139;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:17:00Z;204.95;204.7;204.98;204.7;61757;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:18:00Z;204.7;204.63;204.77;204.6;37687;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:19:00Z;204.62;204.42;204.75;204.4;64447;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:20:00Z;204.42;204.5;204.55;204.4;34818;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:21:00Z;204.5;204.15;204.5;204.15;48832;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:22:00Z;204.15;203.92;204.2;203.8;112469;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:23:00Z;203.94;203.75;204;203.71;77227;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:24:00Z;203.75;203.99;204;203.65;37638;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:25:00Z;204;203.92;204.19;203.81;57915;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:26:00Z;203.91;204.06;204.3;203.73;67796;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:27:00Z;204.06;204.16;204.33;204.01;15974;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:28:00Z;204.12;204.13;204.25;204;40949;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:29:00Z;204.19;204.09;204.28;204.02;13916;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:30:00Z;204.05;203.91;204.18;203.84;65778;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:31:00Z;203.97;204.19;204.19;203.92;42553;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:32:00Z;204.19;204.28;204.31;204.05;24085;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:33:00Z;204.28;204.36;204.4;204.2;14584;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:34:00Z;204.32;204.24;204.39;204.2;8938;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:35:00Z;204.32;204.22;204.32;204.03;13508;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:36:00Z;204.22;204.07;204.27;204.01;17471;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:37:00Z;204.07;204.03;204.09;203.84;21649;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:38:00Z;204.12;204;204.15;204;7392;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:39:00Z;204.02;204;204.11;203.91;14401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:40:00Z;204;203.96;204.1;203.96;5480;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:41:00Z;204.01;203.64;204.01;203.61;34132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:42:00Z;203.64;203.5;203.67;203.4;66283;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:43:00Z;203.5;203.54;203.67;203.4;20600;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:44:00Z;203.6;203.75;203.84;203.55;15405;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:45:00Z;203.72;203.42;203.72;203.2;46460;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:46:00Z;203.42;203.56;203.73;203.42;20736;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:47:00Z;203.55;203.68;203.69;203.51;2671;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:48:00Z;203.7;203.52;203.72;203.45;33446;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:49:00Z;203.55;203.69;203.7;203.48;4509;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:50:00Z;203.68;203.41;203.74;203.34;11158;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:51:00Z;203.49;203.54;203.56;203.23;11165;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:52:00Z;203.57;203.58;203.67;203.41;13775;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:53:00Z;203.57;203.53;203.63;203.47;6698;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:54:00Z;203.53;203.4;203.79;203.2;37790;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:55:00Z;203.32;203.4;203.55;203.2;34003;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:56:00Z;203.42;203.47;203.65;203.32;19260;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:57:00Z;203.48;203.55;203.58;203.46;4113;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:58:00Z;203.55;203.62;203.66;203.29;15866;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T09:59:00Z;203.63;203.44;203.69;203.42;5883;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:00:00Z;203.51;203.34;203.56;203.2;19634;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:01:00Z;203.35;203.55;203.58;203.3;16494;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:02:00Z;203.58;203.74;203.8;203.48;21458;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:03:00Z;203.76;204.1;204.25;203.76;54067;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:04:00Z;204.14;204.14;204.24;204.06;11379;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:05:00Z;204.2;204.05;204.24;204;21096;
e6123145-9665-43e0-8413-cd61b8aa9b13;2019-02-18T10:06:00Z;204.05;204.1;204.1;204.02;5225;
