e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:00:00Z;238.44;238.18;238.51;238.1;46536;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:01:00Z;238.15;238.29;238.29;237.6;79403;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:02:00Z;238.29;237.94;238.29;237.81;34056;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:03:00Z;237.91;237.81;237.96;237.3;36803;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:04:00Z;237.85;237.7;237.85;237.6;12392;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:05:00Z;237.69;237.82;237.98;237.6;13310;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:06:00Z;237.8;237.89;237.91;237.55;16056;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:07:00Z;237.9;237.7;238.01;237.52;41923;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:08:00Z;237.7;237.15;237.7;237.15;49095;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:09:00Z;237.16;237.24;237.47;237.1;28285;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:10:00Z;237.23;237.32;237.32;237.15;26417;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:11:00Z;237.27;237.09;237.4;236.9;65829;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:12:00Z;237.08;236.72;237.08;236.6;34012;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:13:00Z;236.7;236.65;236.94;236.56;37401;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:14:00Z;236.69;236.58;236.74;236.31;37802;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:15:00Z;236.62;236.35;236.62;236.13;65010;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:16:00Z;236.38;236.7;236.7;236.3;17982;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:17:00Z;236.7;236.67;236.76;236.5;15027;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:18:00Z;236.68;236.74;236.77;236.54;19898;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:19:00Z;236.77;236.78;236.82;236.6;16039;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:20:00Z;236.68;236.7;236.82;236.64;7834;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:21:00Z;236.69;236.71;236.72;236.6;6957;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:22:00Z;236.7;236.36;236.71;236.06;55422;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:23:00Z;236.35;236.29;236.44;236.06;31731;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:24:00Z;236.25;236.37;236.6;236.19;15889;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:25:00Z;236.4;236.4;236.43;236.11;27221;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:26:00Z;236.4;236.48;236.5;236.11;26644;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:27:00Z;236.48;236.5;236.66;236.45;8925;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:28:00Z;236.54;236.62;236.62;236.45;8697;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:29:00Z;236.65;236.63;236.7;236.5;6271;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:30:00Z;236.7;236.92;236.92;236.5;15777;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:31:00Z;236.92;237.1;237.15;236.82;15244;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:32:00Z;237.14;236.9;237.27;236.86;29383;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:33:00Z;236.97;237.16;237.21;236.9;13316;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:34:00Z;237.2;237.13;237.34;237.05;12442;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:35:00Z;237.13;237.06;237.22;236.93;16983;
e6123145-9665-43e0-8413-cd61b8aa9b13;2020-08-20T07:36:00Z;237.06;236.97;237.1;236.9;5183;
