e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:00:00Z;313.3;313.83;313.83;313.25;26462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:01:00Z;313.8;313.95;314.17;313.72;42047;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:02:00Z;313.93;312.95;313.93;312.71;32050;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:03:00Z;312.9;312.86;312.98;312.53;24971;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:04:00Z;312.86;311.96;312.9;311.75;30574;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:05:00Z;311.96;311.41;312.11;310.92;60252;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:06:00Z;311.54;312.5;312.52;311.36;15662;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:07:00Z;312.47;312.77;312.79;312.12;13249;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:08:00Z;312.75;312.91;313.2;312.6;30677;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:09:00Z;312.97;313.05;313.34;312.51;27793;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:10:00Z;313.04;313.58;313.92;313.04;28589;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:11:00Z;313.58;313.7;314.19;313.35;55792;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:12:00Z;313.66;313.19;313.75;312.69;26673;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:13:00Z;313.32;313.4;313.5;313.1;10789;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:14:00Z;313.4;314.9;314.99;313.34;92054;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:15:00Z;314.88;316;316.38;314.75;126768;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:16:00Z;316.13;315.99;316.88;315.69;59091;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:17:00Z;315.99;315.6;316.48;315.45;68648;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:18:00Z;315.58;315.35;315.68;315.22;19367;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:19:00Z;315.46;315.78;316;315.37;14677;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:20:00Z;315.7;315.64;316;315.51;42094;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:21:00Z;315.71;314.8;315.76;314.8;47979;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:22:00Z;314.8;314.82;315.11;314.7;30176;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:23:00Z;314.82;314.54;314.88;314.5;20909;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:24:00Z;314.59;314.77;315.2;314.53;27259;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:25:00Z;314.77;315.16;315.23;314.69;31866;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:26:00Z;315.22;315.33;315.59;315.1;29529;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:27:00Z;315.33;315.19;315.45;315.1;18565;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:28:00Z;315.19;315.03;315.59;315;33986;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:29:00Z;315.16;314.94;315.23;314.8;32980;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:30:00Z;314.92;314.62;315;314.62;14558;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:31:00Z;314.71;314.75;314.99;314.62;12805;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:32:00Z;314.72;314.6;314.8;314.27;30563;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:33:00Z;314.48;314.49;314.75;314.32;18935;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:34:00Z;314.47;314;314.53;313.85;48144;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:35:00Z;314;313.74;314.13;313.57;27659;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:36:00Z;313.74;313.36;313.8;313.23;43264;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:37:00Z;313.48;312.56;313.78;312.34;51457;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:38:00Z;312.56;311.47;312.78;310.02;182529;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:39:00Z;311.57;311.86;311.9;311.02;40612;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:40:00Z;311.85;311.84;311.9;311.65;24058;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:41:00Z;311.88;311.25;311.88;311.01;92858;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:42:00Z;311.25;310.74;311.72;310.37;93272;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:43:00Z;310.74;310.75;311;310.7;9783;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:44:00Z;310.75;309.46;311.18;309.22;142777;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:45:00Z;309.58;308.73;309.58;308.01;111436;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:46:00Z;308.73;309.98;309.98;308.34;51889;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:47:00Z;309.85;310.04;310.54;309.64;38043;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:48:00Z;309.91;309.83;310.03;309.11;56331;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:49:00Z;309.83;309.48;310.3;309.28;43057;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:50:00Z;309.39;309.24;310.25;309.11;49510;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:51:00Z;309.19;307.69;309.33;307.51;135924;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:52:00Z;307.7;307.82;308.29;307.15;82145;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:53:00Z;307.82;307.35;308.04;307.09;75844;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:54:00Z;307.34;307.5;307.89;307.23;70289;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:55:00Z;307.43;307.7;307.85;306.5;129599;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:56:00Z;307.76;308.99;308.99;307.7;45969;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:57:00Z;308.98;309.34;309.49;308.82;38392;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:58:00Z;309.34;308.94;309.38;308.7;45432;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T07:59:00Z;308.95;309.2;309.48;308.85;47631;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:00:00Z;309.31;309.23;309.74;309;19988;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:01:00Z;309.15;308.93;309.26;308.43;24006;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:02:00Z;308.95;309.17;309.33;308.9;24898;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:03:00Z;309.17;309.89;310;309.17;28654;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:04:00Z;309.76;309.79;309.98;309.49;22362;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:05:00Z;309.79;309.73;310;309.61;45662;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:06:00Z;309.73;308.97;309.97;308.8;35081;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:07:00Z;308.89;309.14;309.63;308.81;21897;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:08:00Z;309.13;309.31;309.49;309.04;26828;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:09:00Z;309.31;309.75;309.88;309.31;16871;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:10:00Z;309.75;310.12;310.31;309.75;67302;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:11:00Z;310.1;309.31;310.22;309.31;60346;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:12:00Z;309.3;309.16;309.5;308.7;31919;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:13:00Z;309.02;308.58;309.02;307.52;124810;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:14:00Z;308.58;308.29;308.66;308.12;28065;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:15:00Z;308.29;308.23;308.34;307.61;28959;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:16:00Z;308.32;308.07;308.49;307.7;18184;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:17:00Z;308.25;308.5;308.82;308.19;14462;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:18:00Z;308.5;308.97;308.98;308.5;9693;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:19:00Z;308.97;308.98;309.26;308.7;16926;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:20:00Z;308.97;308.52;309.08;308.23;14823;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:21:00Z;308.53;308.53;308.8;308.4;8467;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:22:00Z;308.64;308.78;308.99;308.64;3551;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:23:00Z;308.9;308.9;309.17;308.86;10746;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:24:00Z;308.9;308.9;308.93;308.7;4672;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:25:00Z;308.93;308.94;309.01;308.78;8156;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:26:00Z;308.94;308.35;309.19;308.3;24132;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:27:00Z;308.35;308.4;308.68;308.25;11241;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:28:00Z;308.27;308.09;308.27;307.7;46823;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:29:00Z;308.08;307.79;308.15;307.61;16668;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:30:00Z;307.94;308.76;308.79;307.61;18226;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:31:00Z;308.77;308.31;308.98;308.21;10658;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:32:00Z;308.37;308.67;308.92;308.37;8999;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:33:00Z;308.67;308.82;309.5;308.52;54202;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:34:00Z;308.82;309.28;309.51;308.79;30646;
e6123145-9665-43e0-8413-cd61b8aa9b13;2021-12-08T08:35:00Z;309.4;309.16;309.4;308.82;16517;
