e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:00:00Z;152.15;152.63;152.63;152.15;397;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:01:00Z;152.64;153.19;153.33;151.59;925;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:02:00Z;153.2;153.31;153.4;152.38;591;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:03:00Z;153.32;152.02;153.32;152.02;534;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:04:00Z;152.95;152.07;153.08;152.05;269;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:05:00Z;152.07;152.62;153.04;151.68;505;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:06:00Z;151.7;152.27;152.72;151.57;471;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:07:00Z;152.27;152.31;152.31;151.38;36;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:08:00Z;152.31;152.36;152.36;151.4;54;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:09:00Z;152.51;152.67;152.67;151.74;271;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:10:00Z;151.75;152.92;152.92;151.72;323;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:11:00Z;152.94;151.99;152.95;151.99;64;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:12:00Z;151.95;152.83;152.89;151.93;105;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:13:00Z;151.91;152.1;153.03;151.91;170;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:14:00Z;152.1;152.68;153.74;152.1;1127;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:15:00Z;153.55;153.72;153.72;152.62;272;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:16:00Z;152.94;153.71;153.89;152.78;278;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:17:00Z;152.78;152.24;153.65;152.24;453;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:18:00Z;153.17;153.15;153.18;152.23;74;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:19:00Z;152.22;152.27;153.2;152.22;60;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:20:00Z;153.23;152.69;153.62;152.34;430;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:21:00Z;152.69;153.44;153.59;152.49;225;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:22:00Z;153.44;152.38;153.44;152.37;191;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:23:00Z;153.3;153.32;153.32;151.97;728;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:24:00Z;153.33;153.37;153.37;153.33;35;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:25:00Z;152.44;153.41;153.41;152.43;60;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:26:00Z;153.41;153.41;153.41;152.47;44;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:27:00Z;153.42;152.46;153.42;152.46;38;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:28:00Z;152.45;153.37;153.38;152.44;24;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:29:00Z;153.37;152.43;153.37;152.43;15;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:30:00Z;153.36;154.3;154.3;152.42;821;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:31:00Z;154.29;153;154.33;152.97;780;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:32:00Z;152.9;152.77;153.87;152.77;211;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:33:00Z;153.7;153.7;153.72;152.77;49;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:34:00Z;152.77;153.66;153.66;152.7;96;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:35:00Z;153.67;153.42;153.67;152.49;253;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:36:00Z;152.49;152.7;153.63;152.49;183;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:37:00Z;152.7;153.61;153.64;152.67;67;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:38:00Z;152.68;153.58;153.61;152.63;168;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:39:00Z;152.65;153.45;153.58;152.58;124;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:40:00Z;153.68;152.37;153.68;152.36;915;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:41:00Z;152.36;152.4;153.33;152.35;58;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:42:00Z;152.4;152.31;153.37;152.31;139;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:43:00Z;152.31;153.26;153.26;152.31;25;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:44:00Z;153.26;152.81;153.28;152.12;396;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:45:00Z;152.82;152.39;153.31;152.37;437;
e6123145-9665-43e0-8413-cd61b8aa9b13;2023-01-14T07:46:00Z;153.32;153.32;153.32;152.38;16;
